0,1
<s>,xxx
xxx,<\s>
<s>,puppet
puppet,<\s>
<s>,now
now,put
put,it
it,on
on,my
my,hand
hand,<\s>
<s>,oh
oh,<\s>
<s>,hi
hi,<\s>
<s>,a
a,kitty
kitty,cat
cat,<\s>
<s>,meow
meow,<\s>
<s>,snake
snake,<\s>
<s>,eee
eee,<\s>
<s>,he's
he's,going
going,to
to,eat
eat,you
you,<\s>
<s>,he
he,eat
eat,you
you,all
all,up
up,<\s>
<s>,he
he,going
going,in
in,that
that,hole
hole,<\s>
<s>,he's
he's,going
going,in
in,that
that,hole
hole,<\s>
<s>,gonna
gonna,get
get,burned
burned,<\s>
<s>,out
out,<\s>
<s>,yeah
yeah,<\s>
<s>,ow
ow,<\s>
<s>,i
i,got
got,him
him,and
and,i'm
i'm,gonna
gonna,take
take,care
care,of
of,him
him,<\s>
<s>,oh
oh,hair
hair,mommy
mommy,<\s>
<s>,mommy
mommy,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,money
money,<\s>
<s>,open
open,it
it,<\s>
<s>,penny
penny,mommy
mommy,mommy
mommy,<\s>
<s>,see
see,see
see,<\s>
<s>,oh
oh,<\s>
<s>,i
i,don't
don't,know
know,<\s>
<s>,i
i,gonna
gonna,buy
buy,a
a,orange
orange,<\s>
<s>,many
many,orange
orange,<\s>
<s>,three
three,dollars
dollars,<\s>
<s>,three
three,dollars
dollars,<\s>
<s>,i
i,wanna
wanna,see
see,what
what,else
else,is
is,<\s>
<s>,stuff
stuff,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,open
open,it
it,<\s>
<s>,that's
that's,real
real,money
money,<\s>
<s>,but
but,that's
that's,not
not,<\s>
<s>,xxx
xxx,<\s>
<s>,those
those,are
are,playing
playing,money
money,<\s>
<s>,four
four,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,a
a,bag
bag,<\s>
<s>,open
open,it
it,<\s>
<s>,okay
okay,<\s>
<s>,santa
santa,santa
santa,<\s>
<s>,in
in,the
the,stocking
stocking,<\s>
<s>,santa_claus
santa_claus,<\s>
<s>,walked
walked,in
in,our
our,house
house,<\s>
<s>,yup
yup,<\s>
<s>,he
he,gave
gave,me
me,all
all,these
these,toys
toys,<\s>
<s>,open
open,that
that,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,<\s>
<s>,i
i,told
told,him
him,about
about,toys
toys,<\s>
<s>,yeah
yeah,<\s>
<s>,lizard
lizard,<\s>
<s>,no
no,a
a,lizard
lizard,<\s>
<s>,yup
yup,<\s>
<s>,there're
there're,two
two,scary
scary,animals
animals,<\s>
<s>,let's
let's,see
see,what
what,else
else,<\s>
<s>,a
a,bird
bird,<\s>
<s>,let's
let's,see
see,what
what,else
else,<\s>
<s>,he
he,brought
brought,me
me,these
these,toys
toys,<\s>
<s>,no
no,<\s>
<s>,no
no,more
more,toys
toys,<\s>
<s>,we
we,could
could,put
put,these
these,money
money,in
in,here
here,<\s>
<s>,we
we,could
could,put
put,all
all,kinds
kinds,of
of,moneys
moneys,in
in,here
here,<\s>
<s>,we
we,could
could,put
put,these
these,moneys
moneys,in
in,here
here,too
too,<\s>
<s>,and
and,we
we,could
could,put
put,that
that,lot
lot,of
of,moneys
moneys,in
in,here
here,<\s>
<s>,i'm
i'm,gonna
gonna,pay
pay,something
something,<\s>
<s>,and
and,you're
you're,gonna
gonna,pay
pay,something
something,too
too,<\s>
<s>,and
and,you're
you're,gonna
gonna,come
come,with
with,me
me,to
to,the
the,store
store,<\s>
<s>,play
play,with
with,me
me,a
a,little
little,more
more,mommy
mommy,<\s>
<s>,oh
oh,some
some,oranges
oranges,<\s>
<s>,candy
candy,canes
canes,<\s>
<s>,from
from,the
the,tree
tree,<\s>
<s>,yes
yes,and
and,one
one,was
was,on
on,the
the,floor
floor,<\s>
<s>,i
i,wanna
wanna,eat
eat,this
this,<\s>
<s>,no
no,<\s>
<s>,oh
oh,<\s>
<s>,look
look,at
at,this
this,<\s>
<s>,look
look,at
at,this
this,<\s>
<s>,come
come,and
and,bring
bring,some
some,orange
orange,with
with,me
me,<\s>
<s>,xxx
xxx,<\s>
<s>,you
you,you
you,you
you,go
go,in
in,that
that,store
store,<\s>
<s>,orange
orange,<\s>
<s>,i
i,gonna
gonna,buy
buy,a
a,orange
orange,please
please,<\s>
<s>,i
i,wanna
wanna,pay
pay,pay
pay,for
for,everything
everything,together
together,<\s>
<s>,and
and,another
another,orange
orange,<\s>
<s>,potato
potato,<\s>
<s>,a
a,pear
pear,<\s>
<s>,yeah
yeah,<\s>
<s>,that's
that's,all
all,<\s>
<s>,yup
yup,<\s>
<s>,i
i,gonna
gonna,tell
tell,santa_claus
santa_claus,<\s>
<s>,bring
bring,me
me,some
some,more
more,candy
candy,canes
canes,<\s>
<s>,yup
yup,<\s>
<s>,ummhm
ummhm,<\s>
<s>,it's
it's,candy
candy,cane
cane,<\s>
<s>,no
no,<\s>
<s>,but
but,hair
hair,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,a
a,xxx
xxx,<\s>
<s>,i
i,can't
can't,talk
talk,to
to,you
you,i
i,have
have,this
this,in
in,my
my,mouth
mouth,<\s>
<s>,no
no,<\s>
<s>,my
my,hair
hair,<\s>
<s>,no
no,<\s>
<s>,yes
yes,<\s>
<s>,i
i,ask
ask,for
for,a
a,toy
toy,snake
snake,<\s>
<s>,o
o,<\s>
<s>,open
open,<\s>
<s>,open
open,open
open,open
open,<\s>
<s>,he
he,bring
bring,me
me,open
open,open
open,open
open,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,what's
what's,this
this,<\s>
<s>,a
a,toy
toy,doggy
doggy,<\s>
<s>,is
is,it
it,a
a,doggy
doggy,mommy
mommy,<\s>
<s>,a
a,big
big,doggy
doggy,<\s>
<s>,ho
ho,ho
ho,ho
ho,<\s>
<s>,ha
ha,ha
ha,ha
ha,ha
ha,ha
ha,ha
ha,ha
ha,<\s>
<s>,ha
ha,ha
ha,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,oh
oh,<\s>
<s>,no
no,it's
it's,mine
mine,<\s>
<s>,ha
ha,ha
ha,ha
ha,<\s>
<s>,xxx
xxx,<\s>
<s>,bow
bow,wow
wow,wow
wow,<\s>
<s>,ha
ha,ha
ha,ha
ha,<\s>
<s>,where's
where's,my
my,candy
candy,cane
cane,<\s>
<s>,ummhm
ummhm,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,oh
oh,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,he's
he's,keep
keep,falling
falling,me
me,off
off,<\s>
<s>,he's
he's,keep
keep,falling
falling,me
me,off
off,<\s>
<s>,yeah
yeah,<\s>
<s>,is
is,he
he,a
a,walking
walking,dog
dog,<\s>
<s>,can
can,he
he,walk
walk,<\s>
<s>,i'll
i'll,give
give,him
him,some
some,milk
milk,<\s>
<s>,here
here,very
very,doggy
doggy,<\s>
<s>,carmen
carmen,<\s>
<s>,yes
yes,<\s>
<s>,where
where,is
is,he
he,<\s>
<s>,i
i,gave
gave,him
him,some
some,milk
milk,<\s>
<s>,nothing
nothing,<\s>
<s>,dog
dog,food
food,<\s>
<s>,dog
dog,food
food,mommy
mommy,<\s>
<s>,xxx
xxx,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,look
look,at
at,<\s>
<s>,look
look,at
at,<\s>
<s>,doggy
doggy,<\s>
<s>,doggy
doggy,<\s>
<s>,doggy
doggy,<\s>
<s>,eating
eating,<\s>
<s>,okay
okay,<\s>
<s>,doggy
doggy,<\s>
<s>,doggy
doggy,<\s>
<s>,doggy
doggy,<\s>
<s>,a
a,frog
frog,<\s>
<s>,he
he,doesn't
doesn't,swim
swim,<\s>
<s>,a
a,fish
fish,<\s>
<s>,why
why,<\s>
<s>,the
the,man
man,at
at,your
your,work
work,<\s>
<s>,this
this,doesn't
doesn't,stand
stand,up
up,this
this,dog
dog,<\s>
<s>,no
no,i
i,will
will,take
take,care
care,of
of,him
him,<\s>
<s>,little
little,doggy
doggy,<\s>
<s>,little
little,doggy
doggy,<\s>
<s>,xxx
xxx,<\s>
<s>,okay
okay,little
little,doggy
doggy,<\s>
<s>,getting
getting,up
up,there
there,<\s>
<s>,yup
yup,<\s>
<s>,no
no,<\s>
<s>,jingle
jingle,jingle
jingle,<\s>
<s>,round
round,<\s>
<s>,oh
oh,what
what,fun
fun,it
it,xxx
xxx,<\s>
<s>,horse
horse,sleigh
sleigh,<\s>
<s>,yeah
yeah,<\s>
<s>,uh
uh,<\s>
<s>,yeah
yeah,<\s>
<s>,my
my,christmas
christmas,present
present,<\s>
<s>,happy
happy,merry
merry,christmas
christmas,<\s>
<s>,mommy
mommy,is
is,it
it,christmas
christmas,<\s>
<s>,oh
oh,<\s>
<s>,oh
oh,a
a,little
little,dolly
dolly,<\s>
<s>,a
a,dress
dress,<\s>
<s>,thank_you
thank_you,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,look
look,at
at,her
her,<\s>
<s>,she
she,could
could,not
not,get
get,dressed
dressed,<\s>
<s>,mommy
mommy,this
this,one
one,<\s>
<s>,mine
mine,<\s>
<s>,oh
oh,i
i,don't
don't,know
know,<\s>
<s>,is
is,this
this,mine
mine,<\s>
<s>,me
me,<\s>
<s>,put
put,it
it,on
on,her
her,<\s>
<s>,open
open,it
it,<\s>
<s>,open
open,it
it,mommy
mommy,<\s>
<s>,no
no,she
she,could
could,wear
wear,both
both,of
of,them
them,on
on,<\s>
<s>,yes
yes,she
she,could
could,<\s>
<s>,put
put,it
it,on
on,on
on,her
her,with
with,that
that,one
one,on
on,<\s>
<s>,no
no,<\s>
<s>,yeah
yeah,yeah
yeah,yeah
yeah,yeah
yeah,yeah
yeah,yeah
yeah,<\s>
<s>,no
no,<\s>
<s>,she
she,has_to
has_to,leave
leave,her
her,hat
hat,on
on,<\s>
<s>,she's
she's,a
a,little
little,girl
girl,<\s>
<s>,shoe
shoe,<\s>
<s>,xxx
xxx,<\s>
<s>,santa_claus
santa_claus,brang
brang,me
me,a_lot_of
a_lot_of,toys
toys,<\s>
<s>,you
you,didn't
didn't,<\s>
<s>,yeah
yeah,<\s>
<s>,lot
lot,of
of,toys
toys,<\s>
<s>,yeah
yeah,<\s>
<s>,look
look,at
at,her
her,<\s>
<s>,she's
she's,<\s>
<s>,pretty
pretty,with
with,this
this,dress
dress,on
on,<\s>
<s>,now
now,she's
she's,going
going,to
to,tell
tell,her
her,mommy
mommy,<\s>
<s>,mommy
mommy,<\s>
<s>,look
look,it
it,<\s>
<s>,elephant
elephant,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,she
she,doesn't
doesn't,talk
talk,<\s>
<s>,you
you,pay
pay,<\s>
<s>,you
you,pay
pay,something
something,<\s>
<s>,and
and,put
put,those
those,right
right,here
here,<\s>
<s>,put
put,put
put,all
all,in
in,line
line,right
right,here
here,<\s>
<s>,put
put,those
those,all
all,in
in,a
a,line
line,right
right,here
here,<\s>
<s>,yeah
yeah,<\s>
<s>,hello
hello,<\s>
<s>,three
three,five
five,<\s>
<s>,three
three,five
five,six
six,<\s>
<s>,where's
where's,the
the,<\s>
<s>,where's
where's,the
the,<\s>
<s>,mommy
mommy,i
i,wanna
wanna,eat
eat,this
this,<\s>
<s>,would
would,you
you,open
open,this
this,<\s>
<s>,but
but,i
i,gonna
gonna,hang
hang,it
it,on
on,the
the,christmas
christmas,tree
tree,<\s>
<s>,okay
okay,<\s>
<s>,five
five,cents
cents,<\s>
<s>,xxx
xxx,<\s>
<s>,shall
shall,i
i,put
put,in
in,a
a,bag
bag,<\s>
<s>,xxx
xxx,thing
thing,<\s>
<s>,santa_claus
santa_claus,<\s>
<s>,no
no,xxx
xxx,the
the,store
store,lady
lady,is
is,gonna
gonna,get
get,this
this,<\s>
<s>,i'm
i'm,gonna
gonna,bring
bring,you
you,home
home,<\s>
<s>,come
come,<\s>
<s>,come
come,on
on,<\s>
<s>,sit
sit,in
in,the
the,back
back,seat
seat,right
right,here
here,<\s>
<s>,you
you,sit
sit,in
in,the
the,back
back,seat
seat,<\s>
<s>,now
now,we're
we're,there
there,<\s>
<s>,i
i,wanna
wanna,eat
eat,<\s>
<s>,i
i,wanna
wanna,eatie
eatie,<\s>
<s>,i'm
i'm,gonna
gonna,eatie
eatie,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,in
in,your
your,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,this
this,in
in,the
the,refrigerator
refrigerator,<\s>
<s>,potato
potato,<\s>
<s>,and
and,<\s>
<s>,orange
orange,<\s>
<s>,in
in,the
the,<\s>
<s>,bye
bye,<\s>
<s>,bye
bye,<\s>
<s>,have
have,a
a,nice
nice,christmas
christmas,<\s>
<s>,they're
they're,hungry
hungry,<\s>
<s>,yup
yup,<\s>
<s>,yup
yup,<\s>
<s>,bye
bye,<\s>
<s>,have
have,a
a,good
good,nice
nice,christmas
christmas,<\s>
<s>,have
have,a
a,good
good,nice
nice,christmas
christmas,<\s>
<s>,i'm
i'm,going
going,to
to,santa
santa,<\s>
<s>,i'm
i'm,going
going,to
to,my
my,home
home,<\s>
<s>,to
to,my
my,christmas
christmas,<\s>
<s>,tree
tree,<\s>
<s>,come
come,with
with,me
me,and
and,see
see,my
my,christmas
christmas,tree
tree,<\s>
<s>,bring
bring,your
your,little
little,dolly
dolly,<\s>
<s>,sit
sit,down
down,<\s>
<s>,now
now,we're
we're,there
there,<\s>
<s>,oh
oh,candy
candy,canes
canes,<\s>
<s>,oh
oh,i
i,don't
don't,know
know,<\s>
<s>,somebody's
somebody's,on
on,the
the,merry
merry,<\s>
<s>,somebody's
somebody's,on
on,the
the,merry
merry,<\s>
<s>,xxx
xxx,<\s>
<s>,no
no,she
she,doesn't
doesn't,like
like,santa_claus
santa_claus,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,you're
you're,her
her,mommy
mommy,<\s>
<s>,hello
hello,little
little,girl
girl,<\s>
<s>,i'm
i'm,santa_claus
santa_claus,<\s>
<s>,hello
hello,little
little,girl
girl,<\s>
<s>,a
a,toy
toy,snake
snake,<\s>
<s>,a
a,toy
toy,snake
snake,<\s>
<s>,take
take,care
care,of
of,it
it,<\s>
<s>,no
no,<\s>
<s>,yup
yup,<\s>
<s>,what
what,<\s>
<s>,but
but,where
where,is
is,it
it,<\s>
<s>,he
he,jumped
jumped,off
off,<\s>
<s>,he
he,jumped
jumped,off
off,my
my,finger
finger,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,gorilla's
gorilla's,are
are,like
like,this
this,too
too,<\s>
<s>,gorilla's
gorilla's,are
are,like
like,this
this,<\s>
<s>,yeah
yeah,<\s>
<s>,like
like,snakes
snakes,<\s>
<s>,it
it,can
can,xxx
xxx,<\s>
<s>,look
look,at
at,the
the,snake
snake,<\s>
<s>,look
look,at
at,the
the,snake
snake,<\s>
<s>,he's
he's,squishy
squishy,too
too,<\s>
<s>,he's
he's,scared
scared,of
of,that
that,snake
snake,<\s>
<s>,he
he,say
say,xxx
xxx,<\s>
<s>,cry
cry,<\s>
<s>,cry
cry,<\s>
<s>,now
now,you
you,cry
cry,<\s>
<s>,cause
cause,these
these,are
are,scare
scare,scaring
scaring,you
you,<\s>
<s>,protect
protect,her
her,<\s>
<s>,put
put,her
her,down
down,here
here,so
so,i
i,can
can,scare
scare,her
her,<\s>
<s>,the
the,alligator
alligator,<\s>
<s>,yes
yes,<\s>
<s>,uh
uh,uh
uh,<\s>
<s>,alligators
alligators,<\s>
<s>,fish
fish,<\s>
<s>,a
a,dolphins
dolphins,<\s>
<s>,they
they,slide
slide,down
down,here
here,<\s>
<s>,they
they,jumping
jumping,<\s>
<s>,they
they,were
were,jumping
jumping,and
and,swimming
swimming,<\s>
<s>,and
and,a
a,duck
duck,came
came,<\s>
<s>,a
a,duck
duck,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,yup
yup,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,we
we,saw
saw,one
one,dolphin
dolphin,too
too,<\s>
<s>,where
where,is
is,it
it,<\s>
<s>,no
no,she's
she's,a
a,little
little,girl
girl,<\s>
<s>,do
do,you
you,want
want,to
to,see
see,one
one,of
of,these
these,dolly
dolly,<\s>
<s>,here
here,<\s>
<s>,here's
here's,the
the,thing
thing,<\s>
<s>,no
no,<\s>
<s>,oh
oh,<\s>
<s>,uh
uh,uh
uh,<\s>
<s>,cause
cause,she's
she's,gonna
gonna,put
put,the
the,snake
snake,on
on,her
her,head
head,<\s>
<s>,many
many,flowers
flowers,<\s>
<s>,these
these,are
are,flowers
flowers,<\s>
<s>,these
these,are
are,flowers
flowers,<\s>
<s>,this
this,is
is,<\s>
<s>,this
this,snake
snake,<\s>
<s>,he
he,not
not,long
long,then
then,that
that,lizard
lizard,is
is,<\s>
<s>,xxx
xxx,<\s>
<s>,those
those,are
are,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,ummhm
ummhm,<\s>
<s>,let's
let's,see
see,another
another,present
present,<\s>
<s>,lemme
lemme,go
go,get
get,another
another,present
present,<\s>
<s>,i'm
i'm,gonna
gonna,go
go,get
get,another
another,present
present,<\s>
<s>,i
i,will
will,see
see,<\s>
<s>,mommy
mommy,<\s>
<s>,xxx
xxx,<\s>
<s>,monkeys
monkeys,<\s>
<s>,a
a,<\s>
<s>,is
is,it
it,a
a,snake
snake,<\s>
<s>,read
read,it
it,<\s>
<s>,read
read,it
it,mommy
mommy,<\s>
<s>,gorillas
gorillas,<\s>
<s>,monkeys
monkeys,<\s>
<s>,swinging
swinging,by
by,a
a,branch
branch,<\s>
<s>,that
that,gorilla's
gorilla's,giving
giving,bananas
bananas,to
to,them
them,<\s>
<s>,eat
eat,them
them,<\s>
<s>,he
he,didn't
didn't,get
get,some
some,bananas
bananas,<\s>
<s>,he
he,wants
wants,some
some,bananas
bananas,<\s>
<s>,in
in,his
his,hand
hand,<\s>
<s>,i
i,don't
don't,know
know,<\s>
<s>,read
read,that
that,to
to,me
me,<\s>
<s>,tigers
tigers,<\s>
<s>,bones
bones,<\s>
<s>,in
in,there
there,<\s>
<s>,rabbit
rabbit,<\s>
<s>,on
on,a
a,tree
tree,<\s>
<s>,giraffe
giraffe,<\s>
<s>,breaking
breaking,up
up,the
the,branches
branches,<\s>
<s>,oh
oh,<\s>
<s>,i'm
i'm,gonna
gonna,go
go,get
get,another
another,one
one,<\s>
<s>,see
see,<\s>
<s>,mommy
mommy,lemme
lemme,go
go,<\s>
<s>,i'm
i'm,gonna
gonna,go
go,<\s>
<s>,that
that,<\s>
<s>,mommy
mommy,look
look,at
at,this
this,<\s>
<s>,my
my,lot
lot,<\s>
<s>,that's
that's,mine
mine,<\s>
<s>,is
is,it
it,mine
mine,<\s>
<s>,oh
oh,<\s>
<s>,that's
that's,a
a,snake
snake,<\s>
<s>,it's
it's,a
a,snake
snake,<\s>
<s>,this
this,is
is,a
a,snake
snake,<\s>
<s>,eee
eee,<\s>
<s>,eee
eee,<\s>
<s>,why
why,<\s>
<s>,i
i,wanna
wanna,<\s>
<s>,i
i,wanna
wanna,wrap
wrap,this
this,up
up,with
with,some
some,ribbon
ribbon,mommy
mommy,<\s>
<s>,okay
okay,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,gonna
gonna,wrap
wrap,up
up,this
this,<\s>
<s>,uh
uh,<\s>
<s>,thank_you
thank_you,mommy
mommy,<\s>
<s>,here
here,<\s>
<s>,mommy
mommy,is
is,it
it,<\s>
<s>,next
next,one
one,<\s>
<s>,is
is,it
it,christmas
christmas,day
day,<\s>
<s>,for
for,for
for,nonna
nonna,<\s>
<s>,is
is,that
that,brian's
brian's,present
present,<\s>
<s>,what
what,is
is,it
it,<\s>
<s>,oh
oh,i
i,don't
don't,know
know,<\s>
<s>,gorilla
gorilla,<\s>
<s>,to
to,them
them,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,a
a,tummy
tummy,<\s>
<s>,elephant
elephant,<\s>
<s>,on
on,the
the,rocks
rocks,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,elephant
elephant,<\s>
<s>,what
what,<\s>
<s>,what
what,is
is,it
it,<\s>
<s>,zebra
zebra,and
and,lion
lion,<\s>
<s>,birds
birds,<\s>
<s>,standing
standing,on
on,a
a,rock
rock,<\s>
<s>,dancing
dancing,<\s>
<s>,who's
who's,that
that,<\s>
<s>,oh
oh,<\s>
<s>,monkey
monkey,<\s>
<s>,in
in,a
a,snake
snake,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,there's
there's,a
a,snake
snake,<\s>
<s>,look
look,at
at,it
it,<\s>
<s>,what
what,<\s>
<s>,no
no,<\s>
<s>,those
those,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,dolly
dolly,you
you,come
come,here
here,<\s>
<s>,you're
you're,the
the,store
store,lady
lady,too
too,<\s>
<s>,would
would,you
you,get
get,my
my,dolly
dolly,for
for,me
me,<\s>
<s>,why
why,<\s>
<s>,where's
where's,my
my,toy
toy,snake
snake,<\s>
<s>,where's
where's,my
my,toy
toy,snake
snake,<\s>
<s>,look
look,at
at,the
the,snowman
snowman,on
on,it's
it's,back
back,<\s>
<s>,a
a,bunny
bunny,rabbit
rabbit,<\s>
<s>,look
look,<\s>
<s>,a
a,picture
picture,of
of,a
a,snowman
snowman,<\s>
<s>,you
you,could
could,see
see,the
the,picture
picture,of
of,the
the,snowman
snowman,<\s>
<s>,mommy
mommy,see
see,the
the,picture
picture,of
of,the
the,snowman
snowman,<\s>
<s>,see
see,the
the,picture
picture,of
of,the
the,snowman
snowman,<\s>
<s>,yeah
yeah,<\s>
<s>,what's
what's,in
in,<\s>
<s>,what
what,this
this,rabbit's
rabbit's,name
name,<\s>
<s>,karen
karen,<\s>
<s>,but
but,but
but,just
just,pretend
pretend,that's
that's,his
his,name
name,<\s>
<s>,let's
let's,pretend
pretend,that's
that's,name
name,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,don't
don't,know
know,<\s>
<s>,what
what,does
does,it
it,say
say,mommy
mommy,<\s>
<s>,i
i,wanna
wanna,go
go,in
in,a
a,airplane
airplane,with
with,my
my,daddy
daddy,now
now,<\s>
<s>,i
i,don't
don't,know
know,<\s>
<s>,don't
don't,do
do,that
that,<\s>
<s>,why
why,am
am,i
i,not
not,gonna
gonna,go
go,on
on,the
the,airplane
airplane,with
with,my
my,daddy
daddy,<\s>
<s>,i'm
i'm,wrecking
wrecking,this
this,<\s>
<s>,cause
cause,i
i,<\s>
<s>,cause
cause,it's
it's,old
old,and
and,it
it,goes
goes,on
on,it's
it's,tummy
tummy,mommy
mommy,<\s>
<s>,go
go,like
like,this
this,<\s>
<s>,it
it,does
does,fall
fall,off
off,<\s>
<s>,i
i,wanna
wanna,another
another,present
present,<\s>
<s>,yeah
yeah,<\s>
<s>,with
with,the
the,toys
toys,that
that,santa
santa,brought
brought,me
me,<\s>
<s>,help
help,me
me,find
find,them
them,<\s>
<s>,the
the,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,the
the,ones
ones,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,yesterday
yesterday,<\s>
<s>,no
no,<\s>
<s>,that's
that's,very
very,delicate
delicate,and
and,it's
it's,for
for,children
children,<\s>
<s>,no
no,<\s>
<s>,when
when,i
i,hold
hold,it
it,<\s>
<s>,see
see,<\s>
<s>,uh
uh,you
you,could
could,put
put,like
like,this
this,<\s>
<s>,a
a,clown
clown,<\s>
<s>,oh
oh,i
i,will
will,show
show,you
you,<\s>
<s>,but
but,it's
it's,lossing
lossing,losing
losing,a
a,stick
stick,<\s>
<s>,yup
yup,<\s>
<s>,see
see,<\s>
<s>,it
it,falls
falls,down
down,<\s>
<s>,mommy
mommy,watch
watch,this
this,<\s>
<s>,mommy
mommy,<\s>
<s>,watch
watch,this
this,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,wanna
wanna,do
do,a
a,somersault
somersault,mommy
mommy,<\s>
<s>,yeah
yeah,<\s>
<s>,mommy
mommy,i
i,want
want,the
the,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,i
i,want
want,the
the,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,i
i,want
want,the
the,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,i
i,want
want,the
the,other
other,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,i
i,want
want,the
the,other
other,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,mamma
mamma,<\s>
<s>,okay
okay,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,where's
where's,the
the,other
other,toys
toys,that
that,santa_claus
santa_claus,brought
brought,me
me,<\s>
<s>,the
the,<\s>
<s>,the
the,little
little,pennies
pennies,<\s>
<s>,where's
where's,the
the,little
little,penny
penny,<\s>
<s>,i
i,want
want,i
i,want
want,the
the,ladybug
ladybug,<\s>
<s>,i
i,want
want,the
the,other
other,toys
toys,<\s>
<s>,i
i,want
want,the
the,other
other,toys
toys,that
that,santa_claus
santa_claus,brought
brought,<\s>
<s>,is
is,that
that,all
all,that
that,was
was,in
in,there
there,<\s>
<s>,yeah
yeah,<\s>
<s>,okay
okay,<\s>
<s>,like
like,this
this,<\s>
<s>,like
like,that
that,<\s>
<s>,that
that,that
that,how
how,you
you,do
do,it
it,<\s>
<s>,to
to,their
their,mommy
mommy,<\s>
<s>,to
to,their
their,mommy
mommy,<\s>
<s>,they're
they're,going
going,to
to,go
go,to
to,<\s>
<s>,don't
don't,do
do,that
that,<\s>
<s>,you're
you're,messing
messing,it
it,up
up,<\s>
<s>,you
you,have_to
have_to,not
not,<\s>
<s>,don't
don't,wreck
wreck,it
it,up
up,again
again,<\s>
<s>,don't
don't,wreck
wreck,it
it,up
up,again
again,mommy
mommy,<\s>
<s>,don't
don't,wreck
wreck,it
it,up
up,<\s>
<s>,okay
okay,<\s>
<s>,to
to,their
their,mommy
mommy,<\s>
<s>,this
this,is
is,mel
mel,that's
that's,gonna
gonna,take
take,that
that,little
little,boys
boys,to
to,that
that,little
little,boys
boys,that
that,little
little,boy
boy,named
named,spencer
spencer,and
and,they're
they're,gonna
gonna,go
go,to
to,his
his,mommy
mommy,<\s>
<s>,oh
oh,florence
florence,is
is,<\s>
<s>,yeah
yeah,<\s>
<s>,barbara
barbara,<\s>
<s>,yeah
yeah,<\s>
<s>,barbara
barbara,and
and,she's
she's,my
my,mommy
mommy,<\s>
<s>,spencer
spencer,<\s>
<s>,i
i,wanna
wanna,trade
trade,mommies
mommies,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,no
no,<\s>
<s>,where
where,<\s>
<s>,lemme
lemme,see
see,<\s>
<s>,mommy
mommy,<\s>
<s>,her
her,name
name,is
is,barbara
barbara,and
and,her
her,name
name,is
is,florence
florence,<\s>
<s>,barbara
barbara,are
are,you
you,my
my,mommy
mommy,<\s>
<s>,yes
yes,<\s>
<s>,now
now,you
you,pretend
pretend,this
this,is
is,spencer's
spencer's,mommy
mommy,<\s>
<s>,this
this,is
is,her
her,mommy
mommy,<\s>
<s>,spencer's
spencer's,mommy
mommy,<\s>
<s>,yeah
yeah,<\s>
<s>,this
this,sleeping
