0,1
oh,i
i,know
<s>,i
i,haven't
<s>,i
i,have
leave,it
it,please
like,you
you,to
shall,we
we,build
shall,we
we,<\s>
shall,we
we,build
are,they
they,in
when,she
she,went
<s>,i
i,thought
thought,she
she,did
didn't,she
she,<\s>
has,she
she,fallen
is,she
she,wearing
isn't,it
it,<\s>
can,i
i,do
do,it
it,what
<s>,they
they,don't
all,we
we,can
all,we
we,can
push,them
them,up
push,them
them,down
push,them
them,up
push,them
them,down
down,you
you,mean
and,they
they,only
can,you
you,see
see,it
it,<\s>
<s>,you
you,can't
see,it
it,i
it,i
i,don't
can,you
you,see
see,it
it,<\s>
hasn't,she
she,<\s>
<s>,you
you,could
do,you
you,think
what're,we
we,gonna
<s>,they
they,didn't
shall,we
we,have
shall,we
we,make
<s>,i
i,thought
what're,we
we,gonna
are,we
we,gonna
<s>,you
you,want
do,you
you,<\s>
<s>,we
we,could
<s>,we
we,could
is,he
he,<\s>
<s>,we
we,could
couldn't,we
we,<\s>
is,he
he,lovely
isn't,he
he,<\s>
<s>,you
you,don't
has,he
he,<\s>
did,you
you,<\s>
did,you
you,<\s>
did,you
you,<\s>
did,you
you,do
did,you
you,<\s>
did,you
you,hafta
match,them
them,<\s>
<s>,he
he,hasn't
bow,i
i,don't
<s>,you
you,think
that,you
you,wear
when,you
you,go
haven't,you
you,<\s>
isn't,it
it,<\s>
is,it
it,<\s>
does,he
he,<\s>
shall,we
we,<\s>
shall,you
you,tie
tie,him
him,<\s>
<s>,you
you,see
if,you
you,can
<s>,i
i,thought
thought,you
you,wanted
wanted,me
me,to
there,we
we,are
is,it
it,<\s>
do,you
you,want
are,you
you,going
<s>,i
i,bet
if,you
you,go
willn't,he
he,<\s>
<s>,i
i,thought
thought,you
you,were
<s>,i
i,thought
thought,you
you,were
<s>,you
you,want
want,me
me,to
are,you
you,going
here,i
i,come
isn't,it
it,<\s>
<s>,you
you,play
while,i
i,choose
um,i
i,would
have,you
you,got
<s>,i
i,don't
for,him
him,<\s>
<s>,i
i,think
think,i
i,might
shall,i
i,see
here,we
we,go
that,you
you,just
is,he
he,your
<s>,i
i,know
know,they
they,are
aren't,we
we,<\s>
do,you
you,think
there,you
you,are
<s>,you
you,can
have,i
i,<\s>
good,me
me,buying
buying,them
them,if
if,they
they,don't
is,it
it,<\s>
here,you
you,are
do,it
it,up
<s>,you
you,take
while,i
i,make
for,them
them,all
<s>,you
you,better
<s>,you
you,need
<s>,i
i,think
haven't,you
you,<\s>
is,it
it,in
are,you
you,sure
<s>,it
it,is
would,you
you,like
<s>,you
you,going
are,you
you,<\s>
aren't,they
they,<\s>
have,you
you,got
see,you
you,another
have,you
you,come
would,you
you,like
there,you
you,are
shall,i
i,put
put,it
it,in
<s>,you
you,want
hold,them
them,for
for,him
him,<\s>
<s>,i
i,think
needs,her
her,nose
that's,it
it,<\s>
<s>,he
he,wants
does,he
he,<\s>
there,you
you,are
<s>,you
you,have
haven't,you
you,mrs_russell
<s>,you
you,need
do,you
you,<\s>
<s>,i
i,don't
<s>,i
i,think
think,i
i,hafta
get,it
it,all
so_that,they
they,don't
on,them
them,<\s>
want,them
them,to
do,we
we,<\s>
can,i
i,do
to,him
him,<\s>
course,i
i,can
did,you
you,hurt
what've,you
you,done
<s>,you
you,bit
bit,it
it,<\s>
is,it
it,<\s>
<s>,it
it,is
isn't,it
it,<\s>
hasn't,it
it,<\s>
can,you
you,get
can't,you
you,<\s>
<s>,i
i,don't
let,me
me,look
<s>,it
it,just
until,it
it,gets
makes,it
it,easier
with,it
it,doesn't
doesn't,it
it,<\s>
haven't,you
you,<\s>
<s>,you
you,two
does,her
her,shopping
aren't,you
you,<\s>
there,you
you,are
shall,we
we,make
for,you
you,of
do,you
you,want
<s>,you
you,don't
make,you
you,a
while,i
i,make
<s>,you
you,were
but,you
you,were
<s>,i
i,felt
brick,i
i,can
<s>,it
it,looks
doesn't,it
it,<\s>
shall,we
we,see
if,we
we,can
give,him
him,a
if,we
we,can
give,him
him,a
leave,it
it,like
how've,you
you,got
got,it
it,like
there,we
we,are
<s>,i
i,think
haven't,you
you,<\s>
that's,it
it,<\s>
<s>,you
you,needed
put,it
it,the
willn't,it
it,press
that,we
we,go
isn't,it
it,<\s>
do,you
you,think
is,it
it,<\s>
goodness,me
me,<\s>
where're,you
you,gonna
can't,you
you,<\s>
<s>,i
i,was
<s>,i
i,think
if,you
you,sat
on,it
it,would
can't,you
you,<\s>
will,it
it,<\s>
<s>,it
it,is
isn't,it
it,<\s>
is,he
he,too
isn't,it
it,<\s>
do,you
you,think
do,it
it,again
is,he
he,crying
<s>,he
he,says
are,they
they,having
is,it
it,you
it,you
you,two
are,you
you,alright
course,i
i,can
have,you
you,gone
<s>,you
you,wanna
here,i
i,come
for,you
you,<\s>
got,him
him,<\s>
have,you
you,got
haven't,you
you,<\s>
let,him
him,try
what,we
we,think
<s>,i
i,think
think,they
they,fit
have,you
you,got
hat,he
he,can
<s>,you
you,need
for,him
him,as_well
<s>,he
he,is
are,you
you,sure
<s>,i
i,didn't
think,he
he,was
is,he
he,for
for,him
him,though
<s>,he
he,better
for,him
him,to
can't,it
it,<\s>
shall,we
we,see
<s>,it
it,does
fit,him
him,<\s>
<s>,he
he,could've
couldn't,he
he,<\s>
isn't,it
it,<\s>
<s>,he
he,does
don't,they
they,look
can,i
i,get
get,it
it,<\s>
get,it
it,<\s>
what,you
you,meant
wasn't,it
it,<\s>
here,we
we,are
<s>,i
i,think
<s>,they
they,are
big,he
he,says
because,we
we,look
because,we
we,look
because,we
we,look
think,we
we,might
<s>,you
you,better
<s>,i
i,didn't
for,you
you,to
have,you
you,got
<s>,i
i,think
think,i
i,might
have,you
you,got
what,i
i,said
said,i
i,wanted
there,we
we,are
<s>,they
they,don't
don't,they
they,don't
for,me
me,<\s>
are,you
you,asleep
see,you
you,in
light,you
you,can
where're,you
you,going
<s>,you
you,sleep
does,she
she,wanna
with,us
us,<\s>
would,you
you,like
cover,you
you,up
haven't,i
i,<\s>
<s>,you
you,can
<s>,you
you,can
of,you
you,<\s>
and,you
you,can
wake,me
me,up
<s>,you
you,did
put,it
it,back
<s>,it
it,keeps
is,he
he,gonna
with,me
me,<\s>
here,we
we,are
<s>,you
you,have
<s>,i
i,needta
here,i
i,come
now,i
i,can
<s>,i
i,hope
put,it
it,back
<s>,you
you,old
<s>,i
i,don't
is,it
it,morning
<s>,you
you,dropped
here,you
you,are
he's,he
he,thinks
snow,i
i,think
<s>,i
i,have
<s>,i
i,thought
thought,i
i,was
<s>,you
you,come
get,it
it,then
why're,you
you,stuck
about,you
you,<\s>
pick,it
it,up
times,i
i,think
<s>,i
i,think
think,it
it,must
isn't,it
it,<\s>
useta,it
it,<\s>
is,it
it,<\s>
<s>,i
i,xxx
<s>,her
her,toast
<s>,she
she,says
is,her
her,soup
are,you
you,having
with,her
her,<\s>
that,her
her,dancing
one,her
her,dancing
<s>,it
it,useta
given,it
it,to
have,you
you,<\s>
isn't,it
it,<\s>
<s>,i
i,didn't
<s>,i
i,didn't
did,i
i,<\s>
doesn't,he
he,<\s>
why's,he
he,a
shall,we
we,find
find,him
him,a
<s>,he
he,he
he,could
if,he
he,wants
<s>,he
he,can
<s>,he
he,can
on,it
it,<\s>
does,he
he,wanna
what,he
he,is
is,he
he,tired
if,she
she,doesn't
get,it
it,soon
soon,i
i,think
<s>,i
i,shouldn't
burn,him
him,<\s>
is,it
it,<\s>
aren't,they
they,<\s>
what're,you
you,looking
are,you
you,gonna
make,me
me,a
what've,you
you,lost
bring,it
it,over
so,you
you,can
on,him
him,there
hadn't,you
you,<\s>
<s>,i
i,want
<s>,it
it,must've
can,i
i,have
can,i
i,have
that's,it
it,<\s>
is,it
it,<\s>
<s>,you
you,put
does,she
she,want
did,she
she,<\s>
of,them
them,<\s>
<s>,you
you,can
<s>,you
you,rocking
rocking,him
him,to
rocking,him
him,<\s>
<s>,i
i,think
if,she
she,eats
isn't,she
she,<\s>
is,she
she,full
<s>,she
she,says
says,i
i,want
<s>,she
she,wants
wants,her
her,soup
<s>,i
i,want
<s>,i
i,like
<s>,she
she,doesn't
can,i
i,have
with,her
her,yoghurt
<s>,it
it,was
wasn't,it
it,<\s>
can,you
you,get
get,it
it,<\s>
putting,it
it,away
are,you
you,<\s>
do,you
you,want
want,me
me,to
what's,she
she,having
is,she
she,not
in,it
it,<\s>
isn't,it
it,ringing
<s>,i
i,thought
thought,it
it,was
<s>,i
i,should
have,you
you,got
<s>,i
i,think
would,you
you,like
<s>,he
he,says
like,it
it,on
<s>,he
he,says
says,he
he,could
eat,it
it,off
aren't,they
they,<\s>
thought,you
you,were
making,me
me,a
is,it
it,coming
<s>,i
i,love
<s>,i
i,like
<s>,i
i,don't
like,it
it,all
<s>,i
i,don't
want,it
it,all
<s>,i
i,don't
<s>,i
i,want
got,it
it,in
<s>,he
he,is
eating,it
it,all
isn't,he
he,<\s>
can,he
he,have
<s>,i
i,should
think,you
you,are
have,you
you,got
and,you
you,<\s>
are,you
you,gonna
do,you
you,want
let,me
me,have
mind,you
you,<\s>
<s>,we
we,willn't
put,it
it,in
so,it
it,cooks
switch,it
it,on
do,you
you,want
to,me
me,<\s>
<s>,you
you,wanna
drink,it
it,<\s>
here,we
we,are
those,i
i,think
think,i
i,shall
because,i
i,think
if,i
i,wait
make,me
me,one
is,it
it,nice
here,we
we,are
do,you
you,want
do,you
you,want
want,it
it,mashed
<s>,i
i,can't
hear,you
you,<\s>
<s>,you
you,want
want,it
it,mixed
there,we
we,are
do,you
you,need
shake,it
it,up
<s>,i
i,think
were,you
you,very
can,she
she,get
can,i
i,get
<s>,i
i,wanna
time,i
i,would
can,i
i,have
can,i
i,have
<s>,i
i,thought
um,you
you,just
had,it
it,a
didn't,you
you,<\s>
did,it
it,fall
<s>,you
you,shook
shook,it
it,so
far,it
it,went
can,i
i,drink
are,you
you,going
give,me
me,a
put,it
it,in
am,i
i,<\s>
make,it
it,taste
down,you
you,know
<s>,she
she,says
says,i
i,finished
can't,i
i,get
is,it
it,ready
think,i
i,needta
blow,it
it,a
don't,you
you,<\s>
do,you
you,wanna
<s>,you
you,wanna
let,me
me,see
would,you
you,like
would,you
you,ring
<s>,he
he,says
did,he
he,want
wants,you
you,to
is,he
he,on
has,he
he,got
have,you
you,made
made,him
him,some
doesn't,he
he,<\s>
are,you
you,speaking
or,me
me,<\s>
it's,you
you,on
and,he
he,doesn't
<s>,i
i,don't
because,i
i,think
do,you
you,wanna
ask,him
him,her
him,her
her,<\s>
<s>,he
he,he
he,wants
ask,you
you,himself
<s>,me
me,<\s>
<s>,i
i,thought
thought,you
you,meant
here,i
i,go
aren't,you
you,<\s>
wouldn't,you
you,<\s>
aren't,you
you,<\s>
have,you
you,<\s>
has,she
she,can
can,she
she,get
<s>,she
she,says
<s>,she
she,says
finished,her
her,drinks
<s>,i
i,think
wet,her
her,nappie
think,she
she,needs
shall,i
i,have
<s>,i
i,think
has,she
she,just
has,she
she,<\s>
has,she
she,<\s>
do,they
they,<\s>
do,you
you,want
want,me
me,to
help,you
you,take
take,her
her,trousers
has,she
she,<\s>
<s>,you
you,put
that's,it
it,<\s>
roll,it
it,up
have,you
you,got
for,her
her,somewhere
that's,it
it,<\s>
what've,you
you,done
has,she
she,<\s>
perhaps,we
we,can
do,you
you,think
<s>,we
we,can't
<s>,she
she,didn't
didn't,she
she,didn't
<s>,she
she,just
wiped,it
it,up
there,we
we,are
like,it
it,might
<s>,i
i,might
what're,you
you,going
course,i
i,can
are,we
we,going
are,they
they,then
what've,you
you,done
what've,you
you,done
asking,you
you,what
<s>,i
i,don't
have,we
we,got
that,we
we,needta
am,i
i,dropping
dropping,you
you,off
are,you
you,gonna
tell,me
me,the
have,you
you,got
are,you
you,gonna
are,you
you,reading
reading,it
it,<\s>
are,you
you,reading
reading,it
it,<\s>
<s>,we
we,willn't
if,you
you,eat
will,we
we,<\s>
have,i
i,got
put,it
it,in
have,you
you,done
<s>,we
we,can't
<s>,we
we,can't
are,you
you,ready
off,we
we,go
do,they
they,say
do,they
they,say
<s>,i
i,hafta
don't,i
i,<\s>
have,i
i,got
have,i
i,got
<s>,we
we,are
<s>,we
we,are
<s>,you
you,better
<s>,i
i,thought
thought,we
we,were
here,we
we,go
can,you
you,see
is,it
it,<\s>
is,it
it,poppy_the_cat
are,they
they,<\s>
can,you
you,see
<s>,they
they,said
said,they
they,might
see,us
us,later
didn't,they
they,<\s>
do,you
you,think
aren't,they
they,<\s>
<s>,they
they,are
<s>,they
they,are
has,it
it,<\s>
shall,we
we,go
can,she
she,drive
aren't,we
we,walking
are,we
we,going
can,we
we,see
to,her
her,<\s>
do,they
they,put
<s>,she
she,grows
<s>,she
she,grows
<s>,she
she,grows
are,you
you,<\s>
about,him
him,<\s>
isn't,he
he,<\s>
animals,you
you,putting
goodness,me
me,<\s>
do,you
you,know
have,you
you,done
done,it
it,<\s>
<s>,you
you,made
made,them
them,go
shall,we
we,do
isn't,it
it,<\s>
do,you
you,know
can,you
you,remember
remember,it
it,<\s>
are,we
we,gonna
can,we
we,do
will,you
you,do
does,she
she,wanna
<s>,her
her,nappie's
song's,she
she,gonna
miss_polly,she
she,knows
that's,her
her,dolly
let,me
me,out_of
let,me
me,out_of
is,he
he,stuck
let,me
me,out_of
<s>,i
i,will
get,you
you,out
there,we
we,are
take,him
him,home
taking,him
him,home
where's,she
she,going
with,him
him,<\s>
are,you
you,coming
shall,we
we,read
<s>,she
she,fell
<s>,i
i,know
shall,we
we,do
would,you
you,like
<s>,you
you,would
get,them
them,out_of
<s>,you
you,wanna
do,you
you,mean
<s>,you
you,can
see,her
her,out_of
if,we
we,can
see,her
her,<\s>
can,we
we,see
see,her
her,<\s>
there,she
she,is
to,her
her,car
isn',it
it,<\s>
bush,i
i,think
<s>,her
her,toys
isn't,it
it,<\s>
here,it
it,comes
are,you
you,gonna
are,we
we,going
<s>,we
we,can
can't,we
we,<\s>
are,they
they,coming
are,they
they,coming
are,they
they,coming
here,we
we,are
haven't,we
we,that
that,we
we,<\s>
<s>,we
we,sorted
haven't,we
we,<\s>
there,we
we,are
<s>,they
they,go
don't,they
they,<\s>
<s>,i
i,wasn't
box,he
he,says
so,i
i,haven't
seen,you
you,<\s>
see,you
you,<\s>
see,her
her,baby
why've,they
they,got
<s>,i
i,thought
thought,it
it,was
because,it
it,was
aren't,they
they,<\s>
animals,i
i,think
<s>,i
i,think
<s>,i
i,don't
<s>,you
you,want
<s>,i
i,think
<s>,we
we,had
didn't,we
we,<\s>
<s>,her
her,mummie
is,he
he,<\s>
there,we
we,are
there,we
we,are
isn't,he
he,<\s>
knocking,them
them,all
isn't,he
he,<\s>
do,you
you,know
would,you
you,call
um,i
i,don't
call,him
him,grey
isn't,it
it,<\s>
<s>,i
i,don't
what've,you
you,been
<s>,i
i,don't
did,you
you,get
hit,you
you,<\s>
<s>,i
i,don't
hit,you
you,<\s>
<s>,she
she,didn't
with,you
you,<\s>
wasn't,he
he,<\s>
<s>,i
i,can
are,you
you,<\s>
after,we
we,had
are,you
you,<\s>
do,you
you,wanna
stop,it
it,and
get,you
you,something
do,you
you,want
shall,we
we,just
get,you
you,something
until,we
we,<\s>
one're,we
we,going
<s>,we
we,use
because,they
they,they're
<s>,they
they,do
don't,they
they,<\s>
are,you
you,<\s>
is,it
it,<\s>
<s>,it
it,is
is,it
it,then
isn't,he
he,<\s>
<s>,they
they,look
do,you
you,think
<s>,they
they,could
couldn't,they
they,<\s>
aren't,they
they,<\s>
can,you
you,see
can,you
you,see
<s>,you
you,didn't
whatever,they
they,are
are,they
they,<\s>
<s>,they
they,might
do,you
you,think
isn't,it
it,<\s>
isn't,it
it,<\s>
do,you
you,think
is,she
she,<\s>
<s>,i
i,think
don't,you
you,think
one're,we
we,gonna
<s>,i
i,think
shall,i
i,color
there,we
we,are
isn't,it
it,<\s>
isn't,it
it,<\s>
<s>,it
it,is
<s>,they
they,walk
<s>,they
they,don't
<s>,they
they,walk
shall,i
i,do
<s>,you
you,weren't
<s>,you
you,leaned
have,you
you,gone
<s>,me
me,or
<s>,i
i,thought
<s>,it
it,ensures
are,you
you,just
<s>,i
i,haven't
<s>,i
i,think
<s>,i
i,think
don't,you
you,<\s>
<s>,i
i,think
isn't,it
it,<\s>
<s>,we
we,saw
didn't,we
we,on
didn't,we
we,<\s>
<s>,he
he,was
did,he
he,do
can,you
you,remember
<s>,he
he,did
did,he
he,lick
<s>,he
he,wanted
but,you
you,wouldn't
let,him
him,would
would,you
you,<\s>
<s>,he
he,licked
<s>,we
we,saw
didn't,we
we,<\s>
didn't,he
he,<\s>
<s>,i
i,think
<s>,it
it,is
<s>,it
it,is
isn't,it
it,<\s>
are,you
you,dozy
<s>,i
i,am
does,he
he,want
doesn't,he
he,want
shall,i
i,color
so,i
i,can't
<s>,i
i,could
what're,you
you,doing
for,me
me,then
for,me
me,<\s>
put,it
it,in
<s>,i
i,don't
want,it
it,after
had,it
it,in
for,me
me,<\s>
there,we
we,are
isn't,it
it,<\s>
for,me
me,<\s>
<s>,you
you,rotten
shall,i
i,tell
what,you
you,said
because,i
i,gave
gave,you
you,one
didn't,i
i,<\s>
did,you
you,say
can,you
you,remember
says,i
i,need
didn't,you
you,<\s>
and,you
you,made
made,me
me,laugh
what,you
you,are
was,her
her,name
can,you
you,remember
<s>,you
you,had
with,her
her,didn't
didn't,you
you,<\s>
have,her
her,round
willn't,we
we,<\s>
do,you
you,think
think,her
her,mummy'd
for,me
me,<\s>
think,her
her,mummy'd
bring,her
her,round
what're,you
you,doing
<s>,he
he,goes
doesn't,he
he,<\s>
<s>,you
you,could
<s>,you
you,could
if,she
she,notices
do,you
you,think
think,she
she,would
think,she
she,would
<s>,i
i,bet
bet,she
she,willn't
<s>,i
i,bet
bet,she
she,willn't
are,you
you,going
with,me
me,<\s>
can,you
you,remember
does,he
he,do
<s>,he
he,he
he,tries
do,you
you,need
shall,we
we,go
switch,it
it,off
touch,it
it,<\s>
does,it
it,it
it,tapes
tapes,you
you,talking
when,you
you,talk
talk,it
it,<\s>
if,we
we,do
then,i
i,can
let,you
you,listen
to,it
it,afterwards
<s>,you
you,know
are,they
they,in
there,they
they,are
shall,we
we,stick
do,you
you,think
are,you
you,very
can,you
you,find
find,him
him,<\s>
there,you
you,are
do,you
you,wanna
pull,it
it,off
there,you
you,go
that's,it
it,<\s>
does,it
it,say
say,you
you,hafta
duck,you
you,can
do,we
we,need
<s>,we
we,need
don't,we
we,<\s>
can,you
you,get
get,it
it,<\s>
there,it
it,is
<s>,i
i,tell
tell,you
you,what
if,it
it,goes
up,we
we,get
because,it
it,got
hasn't,it
it,<\s>
there,we
we,are
are,you
you,doing
what,you
you,needta
is,you
you,needta
<s>,you
you,can
say,you
you,found
where're,you
you,gonna
that's,it
it,<\s>
don't,you
you,put
put,them
them,on
does,it
it,<\s>
do,you
you,think
think,it
it,is
of,it
it,<\s>
isn't,it
it,<\s>
in,her
her,name
do,you
you,know
what's,he
he,got
isn't,it
it,<\s>
do,we
we,want
do,we
we,want
if,we
we,can
find,him
him,on
found,him
him,<\s>
found,him
him,<\s>
that's,it
it,<\s>
isn't,it
it,<\s>
<s>,you
you,meant
<s>,i
i,don't
do,you
you,think
there,you
you,are
can,we
we,<\s>
can,you
you,find
find,it
it,<\s>
do,they
they,think
eat,it
it,off
do,they
they,eat
eat,it
it,from
what're,you
you,doing
<s>,you
you,can
<s>,i
i,see
do,you
you,do
who've,you
you,got
what's,he
he,gonna
can,you
you,find
find,it
it,<\s>
who're,you
you,ringing
can,you
you,ask
when's,he
he,going
ask,him
him,when
<s>,you
you,ask
ask,him
him,when
what're,they
they,doing
ask,them
them,if
if,they
they,wanna
are,they
they,<\s>
could,you
you,ring
ask,him
him,if
if,he
he,wants
have,you
you,finished
have,you
you,got
shall,we
we,play
one're,we
we,gonna
<s>,you
you,need
<s>,i
i,don't
will,he
he,<\s>
isn't,she
she,<\s>
can,she
she,<\s>
are,you
you,playing
is,he
he,<\s>
is,he
he,<\s>
that's,her
her,little
isn't,it
it,<\s>
is,she
she,fast
is,she
she,having
having,her
her,bottle
push,it
it,<\s>
make,him
him,push
to,me
me,<\s>
is,it
it,<\s>
haven't,they
they,<\s>
there,we
we,are
xxx,them
them,up
have,you
you,got
shall,i
i,<\s>
for,her
her,drink
what's,she
she,having
what's,she
she,having
<s>,i
i,think
don't,you
you,<\s>
is,her
her,mummy
keeping,her
her,eye
on,her
her,<\s>
where's,her
her,mummy
are,you
you,<\s>
<s>,i
i,think
shall,we
we,<\s>
that's,it
it,<\s>
<s>,they
they,wouldn't
there,we
we,are
there,we
we,are
what's,he
he,doing
am,i
i,doing
does,it
it,<\s>
rock,you
you,<\s>
with,her
her,dolly
<s>,you
you,do
do,you
you,<\s>
shall,we
we,put
push,him
him,<\s>
like,i
i,we
i,we
we,pushed
pushed,you
you,and
here,he
he,is
catch,me
me,<\s>
catch,me
me,<\s>
catch,me
me,<\s>
here,i
i,come
<s>,you
you,didn't
catch,me
me,<\s>
is,she
she,gonna
catch,him
him,this
here,he
he,comes
catch,me
me,mummy
<s>,i
i,was
because,it
it,was
are,you
you,going
<s>,he
he,was
then,she
she,says
do,we
we,wanna
<s>,it
it,was
<s>,i
i,wanna
<s>,it
it,was
wasn't,it
it,<\s>
<s>,you
you,can't
is,he
he,gonna
<s>,he
he,is
isn't,he
he,<\s>
is,it
it,a
push,me
me,mummy
push,me
me,higher
does,she
she,wanna
that's,it
it,<\s>
there,we
we,are
<s>,her
her,daddy
if,she
she,lets
if,she
she,lets
to,you
you,when
when,you
you,let
<s>,i
i,wanna
do,you
you,mean
<s>,he
he,wants
with,me
me,<\s>
there,we
we,are
that's,it
it,<\s>
make,him
him,hold
do,they
they,smell
there,we
we,are
there,we
we,go
if,we
we,can
that's,it
it,<\s>
are,you
you,going
<s>,you
you,don't
would,you
you,like
isn't,it
it,<\s>
aren't,they
they,<\s>
<s>,he
he,is
isn't,he
he,<\s>
because,he
he,was
didn't,he
he,<\s>
does,he
he,need
<s>,you
you,want
want,me
me,to
and,you
you,are
brought,me
me,teddy
see,you
you,<\s>
see,you
you,because
<s>,he
he,fell
could,you
you,help
make,him
him,better
do,you
you,think
think,he
he,needs
do,you
you,think
think,he
he,needs
make,him
him,better
<s>,he
he,needs
before,you
you,put
can,we
we,put
put,it
it,on
does,he
he,need
<s>,you
you,could
was,it
it,magic
here,we
we,go
give,you
you,some
<s>,you
you,you
you,don't
had,i
i,better
here,we
we,go
medicine,you
you,gave
gave,him
him,<\s>
have,you
you,got
here,you
you,are
<s>,you
you,can
isn't,it
it,<\s>
<s>,he
he,says
<s>,you
you,keep
do,i
i,<\s>
do,i
i,needta
are,you
you,feeling
have,i
i,got
take,you
you,back
<s>,i
i,hafta
take,you
you,in
for,me
me,to
there,we
we,are
there,you
you,are
<s>,you
you,go
and,you
you,sit
do,you
you,up
there,we
we,go
will,you
you,have
because,i
i,think
but,i
i,don't
with,him
him,<\s>
has,he
he,got
on,him
him,<\s>
could,you
you,make
make,him
him,better
would,you
you,like
like,me
me,to
there,you
you,are
are,you
you,looking
after,him
him,for
for,me
me,<\s>
<s>,he
he,has
hasn't,he
he,look
what're,you
you,giving
giving,him
him,to
make,him
him,better
is,it
it,<\s>
have,you
you,had
check,him
him,then
hadn't,you
you,<\s>
do,you
you,think
are,you
you,<\s>
then,you
you,can
the,you
you,can
be,you
you,can
shall,i
i,be
there,we
we,are
don't,i
i,get
is,he
he,<\s>
with,him
him,<\s>
<s>,i
i,think
think,he
he,needs
on,it
it,<\s>
haven't,you
you,<\s>
here,you
you,are
<s>,you
you,needta
put,it
it,on
when,he
he,goes
when,he
he,gets
putting,him
him,in
are,you
you,<\s>
do,you
you,needta
because,i
i,think
think,he
he,will
throw,him
him,too
with,him
him,then
why've,you
you,brought
brought,him
him,to
oh,you
you,<\s>
is,it
it,you
it,you
you,that's
<s>,i
i,think
think,i
i,needta
what're,you
you,doing
have,we
we,finished
game're,we
we,gonna
<s>,you
you,be
will,you
you,make
make,me
me,better
will,you
you,have
do,you
you,want
want,me
me,to
do,you
you,want
want,me
me,to
can,i
i,wee_wee
but,i
i,i'm
walk,him
him,<\s>
<s>,i
i,needta
take,me
me,home
am,i
i,going
am,i
i,going
do,you
you,think
where're,we
we,going
where're,you
you,going
where're,you
you,going
are,you
you,at
can,you
you,buy
for,her
her,birthday
what're,we
we,having
willn't,you
you,<\s>
are,we
we,going
are,we
we,going
are,you
you,off
where're,you
you,going
<s>,you
you,can
would,you
you,like
here,we
we,are
<s>,we
we,can
have,it
it,on
of,it
it,<\s>
<s>,you
you,can
eat,it
it,<\s>
doesn't,it
it,<\s>
