0,1
see,it
it,right
there,it
it,is
long,we
we,get
do,i
i,get
shall,we
we,do
<s>,i
i,love
here,we
we,go
there,we
we,go
is,she
she,wearing
on,her
her,head
do,you
you,have
can,you
you,move
move,it
it,<\s>
<s>,you
you,put
before,we
we,sleep
sleep,i
i,would
like,you
you,to
show,me
me,some
will,you
you,tell
tell,me
me,about
<s>,i
i,see
do,you
you,think
to,him
him,here
oh,he
he,banged
are,they
they,going
are,they
they,here
aren't,they
they,<\s>
are,her
her,color
are,her
her,eyes
are,her
her,cheeks
is,she
she,wearing
to,him
him,<\s>
<s>,he
he,fell
is,he
he,right
<s>,he
he,broke
at,him
him,he
him,he
he,broke
aren't,they
they,<\s>
<s>,he
he,broke
did,he
he,break
<s>,i
i,guess
are,they
they,bad
<s>,they
they,got
because,he
he,broke
<s>,i
i,think
well,i
i,think
so,you
you,can
tell,me
me,the
<s>,i
i,think
have,you
you,ever
<s>,they
they,go
don't,they
they,<\s>
are,you
you,doing
can,we
we,go
can,we
we,go
are,we
we,going
oh,i
i,love
give,me
me,some
are,they
they,standing
do,you
you,have_to
are,they
they,waiting
<s>,you
you,want
want,them
them,to
do,they
they,like
do,you
you,hug
hug,me
me,<\s>
is,she
she,doing
give,him
him,something
<s>,you
you,better
<s>,i
i,think
think,he
he,wants
<s>,i
i,want
can,i
i,see
<s>,i
i,will
eat,you
you,up
do,you
you,have
on,it
it,<\s>
and,i
i,eat
are,you
you,scared
<s>,i
i,didn't
scare,you
you,<\s>
did,i
i,scare
scare,you
you,with
with,it
it,<\s>
does,he
he,do
does,he
he,eat
isn't,it
it,<\s>
did,you
you,find
did,you
you,find
find,it
it,in
<s>,she
she,is
do,you
you,like
are,we
we,gonna
do,we
we,need
make,you
you,into
but,you
you,have
do,you
you,need
will,you
you,wear
will,you
you,wear
will,you
you,wear
<s>,i
i,think
think,they
they,wear
yes,i
i,would
would,you
you,give
give,me
me,something
when,i
i,go
do,you
you,have
do,i
i,get
don't,i
i,have_to
after,i
i,finish
did,you
you,go
did,we
we,go
are,we
we,gonna
oh,you
you,know
<s>,i
i,just
so,we
we,can
do,you
you,think
now,you
you,show
show,them
them,how
how,you
you,learned
think,you
you,can
are,you
you,gonna
if,you
you,can
eat,them
them,up
is,she
she,gonna
eat,it
it,herself
eat,it
it,<\s>
did,you
you,see
did,you
you,do
tell,her
her,how
did,you
you,go
<s>,i
i,wanna
may,i
i,see
see,her
her,<\s>
what,i
i,have
<s>,i
i,have
did,you
you,have_to
was,it
it,snowing
told,me
me,that
that,you
you,went
did,you
you,<\s>
was,it
it,like
did,you
you,go
was,it
it,cold
did,you
you,go
did,you
you,walk
<s>,it
it,was
<s>,i
i,would
shall,we
we,go
see,you
you,put
can,you
you,put
put,it
it,on
put,her
her,on
while,you
you,put
while,you
you,put
see,you
you,put
<s>,i
i,thought
thought,you
you,learned
<s>,we
we,wanna
do,you
you,mean
<s>,it
it,looks
<s>,you
you,mean
<s>,you
you,mean
but,we
we,have_to
no,you
you,can't
if,you
you,wanna
unless,you
you,wanna
with,me
me,<\s>
<s>,you
you,have_to
up,we
we,go
do,you
you,see
<s>,i
i,just
put,it
it,on
did,you
you,eat
didn't,you
you,have
can,you
you,wash
wash,it
it,<\s>
are,you
you,doing
should,i
i,clean
can,you
you,wash
are,you
you,doing
did,you
you,like
did,you
you,like
that,i
i,made
<s>,i
i,don't
want,you
you,to
<s>,you
you,use
<s>,you
you,can
wet,it
it,<\s>
do,you
you,want
want,me
me,to
wet,it
it,<\s>
let,me
me,get
do,i
i,do
over,i
i,have
do,i
i,wash
did,you
you,get
on,it
it,<\s>
let,me
me,see
see,it
it,now
did,you
you,go
tell,me
me,where
did,they
they,take
take,you
you,<\s>
did,you
you,bring
with,you
you,<\s>
like,them
them,<\s>
am,i
i,wearing
do,you
you,have
are,you
you,gonna
with,them
them,<\s>
did,you
you,get
oh,you
you,put
on,me
me,<\s>
did,you
you,get
see,it
it,<\s>
do,you
you,wanna
put,it
it,on
<s>,you
you,want
see,it
it,<\s>
<s>,you
you,can
don't,you
you,want
don't,you
you,think
won't,you
you,<\s>
<s>,you
you,still
are,you
you,gonna
bring,it
it,to
to,me
me,<\s>
is,it
it,<\s>
<s>,i
i,don't
what,it
it,is
do,i
i,put
put,it
it,on
zipper,it
it,up
fix,it
it,tomorrow
with,it
it,<\s>
<s>,we
we,need
<s>,i
i,don't
said,you
you,could
borrow,it
it,until
do,you
you,wanna
<s>,you
you,could
drape,it
it,over
are,you
you,doing
are,you
you,<\s>
<s>,i
i,don't
am,i
i,<\s>
did,you
you,do
<s>,you
you,gonna
fix,it
it,for
for,me
me,<\s>
<s>,you
you,drape
don't,we
we,build
gave,you
you,<\s>
will,you
you,get
get,them
them,for
for,me
me,<\s>
did,she
she,bring
bring,you
you,a
get,it
it,<\s>
can,you
you,get
get,it
it,for
for,me
me,<\s>
<s>,i
i,don't
with,them
them,<\s>
with,you
you,again
did,he
he,do
<s>,they
they,are
for,her
her,<\s>
are,you
you,gonna
are,you
you,gonna
for,her
her,<\s>
on,you
you,mean
would,i
i,do
<s>,i
i,don't
what,you
you,mean
<s>,you
you,mean
what,you
you,mean
taught,you
you,that
do,you
you,mean
can,you
you,get
do,you
you,wanna
put,them
them,on
are,they
they,<\s>
did,you
you,did
did,you
you,put
put,them
them,away
did,you
you,play
with,them
them,<\s>
did,you
you,play
do,you
you,think
think,you
you,put
put,them
them,when
when,you
you,were
do,you
you,have
<s>,i
i,didn't
see,you
you,<\s>
did,you
you,go
do,you
you,wanna
with,them
them,<\s>
are,you
you,gonna
put,them
them,in
are,you
you,gonna
<s>,you
you,choose
do,we
we,make
<s>,i
i,don't
<s>,you
you,better
save,him
him,<\s>
<s>,i
i,can't
reach,him
him,<\s>
<s>,you
you,better
save,him
him,<\s>
put,him
him,right
do,we
we,build
<s>,i
i,built
now,you
you,have_to
shall,i
i,take
can,you
you,build
shall,i
i,take
are,they
they,going
are,they
they,gonna
are,they
they,gonna
did,you
you,play
of,them
them,<\s>
did,you
you,play
did,you
you,feed
feed,him
him,and
put,him
him,to
<s>,you
you,gave
isn't,it
it,<\s>
did,he
he,like
when,you
you,sleep
did,you
you,give
did,you
you,take
<s>,you
you,took
both,you
you,and
no,we
we,have
well,we
we,don't
<s>,we
we,have
<s>,you
you,have
should,i
i,do
to,him
him,<\s>
does,he
he,want
shall,we
we,build
help,me
me,build
<s>,you
you,gonna
knock,it
it,down
now,you
you,build
<s>,i
i,built
<s>,i
i,get
<s>,you
you,knocked
<s>,i
i,can't
reach,them
them,<\s>
put,it
it,on
after,you
you,finish
crooked,you
you,mean
<s>,you
you,knocked
off,it
it,<\s>
<s>,i
i,think
<s>,you
you,better
no,we
we,can
before,i
i,even
knock,it
it,over
can,you
you,say
should,i
i,knock
knock,it
it,over
shall,we
we,build
are,you
you,gonna
in,it
it,this
there,i
i,built
<s>,i
i,saw
<s>,they
they,were
<s>,they
they,were
<s>,i
i,see
on,them
them,<\s>
keep,them
them,from
come,you
you,didn't
when,i
i,came
<s>,you
you,were
<s>,you
you,mean
<s>,you
you,mean
did,they
they,put
did,you
you,go
to,you
you,in
did,you
you,do
did,you
you,see
<s>,they
they,were
isn't,it
it,<\s>
did,you
you,go
can,you
you,put
<s>,you
you,know
told,me
me,you
me,you
you,went
did,you
you,do
was,it
it,fun
with,you
you,<\s>
do,you
you,want
oh,you
you,know
what,we
we,have_to
on,you
you,<\s>
<s>,we
we,have_to
then,you
you,can
so,you
you,know
let,you
you,play
did,you
you,do
show,me
me,with
did,you
you,do
did,you
you,go
did,you
you,use
with,you
you,<\s>
did,you
you,go
did,you
you,fall
was,it
it,cold
<s>,it
it,wasn't
were,you
you,wearing
did,you
you,wear
did,you
you,wear
did,you
you,wear
did,they
they,keep
that,you
you,made
did,you
you,make
did,you
you,make
did,you
you,make
make,it
it,<\s>
<s>,you
you,saw
was,he
he,<\s>
<s>,he
he,didn't
did,he
he,have
<s>,he
he,had
did,he
he,have
<s>,i
i,love
did,we
we,get
get,them
them,from
dressed,you
you,for
<s>,i
i,was
dressed,you
you,when
dress,you
you,<\s>
<s>,i
i,was
and,i
i,came
and,i
i,found
found,you
you,asleep
put,you
you,in
did,you
you,do
do,it
it,by
let,you
you,put
drape,it
it,over
<s>,they
they,will
did,you
you,find
bring,it
it,<\s>
tell,me
me,when
when,you
you,went
did,you
you,bring
did,you
you,bring
do,you
you,wanna
did,you
you,finish
with,them
them,<\s>
do,you
you,wanna
pretend,they
they,go
would,they
they,do
are,they
they,gonna
that,they
they,read
to,you
you,<\s>
read,you
you,that
to,you
you,at
did,he
he,do
<s>,he
he,read
<s>,we
we,saw
when,we
we,went
no,they
they,were
weren't,they
they,<\s>
water,i
i,think
<s>,i
i,think
think,it
it,was
<s>,i
i,think
that,they
they,learned
of,it
it,<\s>
then,they
they,went
fed,them
them,some
<s>,you
you,liked
when,i
i,took
took,you
you,there
yeah,they
they,were
weren't,they
they,<\s>
did,you
you,do
<s>,you
you,had
didn't,you
you,<\s>
<s>,he
he,did
did,it
it,feel
was,it
it,kind
wet,i
i,think
no,it
it,doesn't
is,he
he,going
do,you
you,think
do,you
you,think
<s>,i
i,don't
why,he
he,fell
<s>,i
i,think
think,he
he,tripped
<s>,he
he,tripped
so,he
he,fell
to,him
him,<\s>
does,she
she,walk
doesn't,she
she,walk
and,he
he,probably
why,he
he,fell
are,they
they,doing
<s>,they
they,are
are,they
they,doing
<s>,i
i,don't
do,you
you,think
to,him
him,<\s>
doesn't,he
he,<\s>
does,he
he,<\s>
did,he
he,do
<s>,he
he,wants
is,he
he,playing
are,they
they,doing
are,they
they,doing
aren't,they
they,<\s>
<s>,we
we,got
got,it
it,for
for,you
you,one
when,i
i,saw
saw,it
it,<\s>
<s>,i
i,thought
thought,you
you,would
like,it
it,i
it,i
i,knew
knew,you
you,liked
<s>,they
they,could
bite,you
you,<\s>
<s>,they
they,could
bite,you
you,<\s>
doesn't,he
he,<\s>
can,you
you,tell
what,it
it,is
no,i
i,think
to,him
him,do
do,you
you,think
do,you
you,think
would,you
you,say
if,you
you,met
what,you
you,would
<s>,you
you,wouldn't
<s>,you
you,would
<s>,i
i,don't
for,her
her,to
said,it
it,was
with,him
him,<\s>
do,you
you,think
think,she
she,wants
with,him
him,<\s>
did,she
she,attach
<s>,i
i,see
so,you
you,see
of,him
him,<\s>
do,you
you,think
not,you
you,<\s>
like,you
you,<\s>
<s>,i
i,don't
what,her
her,name
then,you
you,are
<s>,she
she,looks
<s>,she
she,wants
is,it
it,time
okay,you
you,getting
shall,we
we,finish
<s>,i
i,don't
<s>,i
i,think
think,it
it,might
what's,he
he,doing
oh,i
i,think
do,you
you,go
do,you
you,like
do,we
we,go
and,we
we,went
<s>,we
we,went
<s>,i
i,like
don't,you
you,like
is,he
he,<\s>
is,he
he,doing
do,you
you,think
do,you
you,drink
did,you
you,drink
did,you
you,have
okay,you
you,put
get,you
you,some
<s>,you
you,start
putting,them
them,away
bring,them
them,to
bring,you
you,the
don't,you
you,sit
so,it
it,doesn't
do,you
you,have
<s>,it
it,doesn't
shall,i
i,finish
finish,it
it,for
for,you
you,<\s>
<s>,you
you,did
<s>,you
you,finished
finished,it
it,already
teasing,me
me,<\s>
<s>,you
you,didn't
leave,me
me,very
no,you
you,didn't
were,you
you,thirsty
<s>,i
i,don't
<s>,i
i,don't
<s>,you
you,drank
drank,it
it,all
was,it
it,good
do,you
you,say
<s>,you
you,still
do,you
you,ask
for,it
it,<\s>
okay,i
i,still
<s>,you
you,put
before,i
i,come
put,them
them,to
do,they
they,go
do,we
we,put
put,him
him,to
don't,you
you,put
put,him
him,to
then,you
you,put
should,i
i,put
put,them
them,somewhere
cover,them
them,<\s>
put,them
them,away
do,you
you,wanna
shall,i
i,leave
leave,them
them,out
shall,i
i,put
put,them
them,away
with,them
them,in
<s>,you
you,play
until,you
you,hear
like,you
you,did
until,you
you,hear
hear,it
it,<\s>
then,you
you,know
will,you
you,do
are,you
you,gonna
are,you
you,gonna
here,it
it,is
don't,you
you,like
like,it
it,<\s>
gave,it
it,to
to,you
you,<\s>
and,you
you,can
with,it
it,in
should,i
i,put
put,them
them,<\s>
floor,you
you,mean
do,you
you,want
well,you
you,can
if,i
i,can
get,it
it,off
out_of,it
it,<\s>
hang,it
it,up
so,it
it,doesn't
put,it
it,on
if,you
you,want
<s>,you
you,can
hang,it
it,over
hang,it
it,<\s>
now,you
you,have
so,you
you,can
do,you
you,crawl
do,you
you,want
on,you
you,<\s>
are,you
you,doing
are,you
you,doing
<s>,i
i,see
are,you
you,trying
was,she
she,<\s>
did,you
you,two
hey,i
i,don't
did,you
you,say
did,you
you,do
oh,i
i,don't
think,we
we,like
do,we
we,mommy
are,you
you,saying
are,you
you,doing
did,you
you,two
was,it
it,fun
did,you
you,do
no,you
you,didn't
<s>,you
you,went
did,you
you,do
<s>,i
i,don't
are,you
you,doing
if,we
we,can
oh,we
we,have_to
do,you
you,know
where,she
she,is
<s>,i
i,don't
to,her
her,<\s>
isn't,it
it,<\s>
couldn't,it
it,<\s>
<s>,we
we,just
now,we
we,have
if,you
you,wanna
do,you
you,know
is,she
she,<\s>
oh,i
i,can't
see,her
her,<\s>
did,you
you,all
<s>,you
you,can
lunch,we
we,had
now,you
you,find
<s>,you
you,find
did,you
you,say
<s>,i
i,can't
hear,you
you,<\s>
do,we
we,have_to
wake,them
them,up
shall,i
i,be
<s>,it
it,isn't
is,it
it,<\s>
did,you
you,find
oh,you
you,found
oh,i
i,think
<s>,i
i,wanna
take,them
them,to
take,them
them,to
for,them
them,<\s>
wake,them
them,up
give,them
them,breakfast
for,them
them,<\s>
then,they
they,can
<s>,you
you,better
pick,him
him,up
shall,i
i,put
put,him
him,<\s>
what's,he
he,gonna
let,me
me,fix
fix,it
it,for
for,you
you,<\s>
do,you
you,want
want,me
me,to
do,you
you,say
<s>,he
he,doesn't
does,he
he,<\s>
did,i
i,taste
did,you
you,have
<s>,you
you,have
do,you
you,have
do,you
you,wanna
out_of,it
it,<\s>
do,you
you,wanna
what,you
you,sing
do,you
you,sing
is,he
he,doing
<s>,i
i,see
are,they
they,going
h,i
i,k
that,you
you,learn
do,you
you,want
don't,you
you,think
think,she
she,would
would,she
she,be
well,she
she,might
with,her
her,in
<s>,i
i,see
okay,you
you,can
share,them
them,<\s>
to,us
us,<\s>
oh,you
you,got
got,them
them,from
are,you
you,finished
shall,we
we,put
put,it
it,away
<s>,you
you,wanna
are,you
you,gonna
with,it
it,<\s>
<s>,we
we,just
did,you
you,play
what,we
we,can
<s>,we
we,can
put,it
it,over
do,you
you,wanna
here,you
you,can
and,you
you,can
shall,we
we,put
do,you
you,want
want,her
her,to
do,you
you,want
want,her
her,to
does,it
it,have
on,it
it,<\s>
are,you
you,putting
is,she
she,gonna
put,it
it,on
now,you
you,see
how,you
you,put
put,it
it,on
is,her
her,house
that,she
she,has
yeah,she
she,can
first,she
she,has_to
wear,her
her,dress
take,her
her,somewhere
in,her
her,dress
change,her
her,clothes
<s>,she
she,can
with,her
her,kitties
<s>,she
she,can
look,she
she,has
<s>,i
i,don't
does,she
she,wear
with,her
her,pants
<s>,you
you,can't
there,we
we,go
see,she
she,has
aren't,they
they,pretty
now,you
you,have_to
take,her
her,somewhere
in,her
her,pretty
<s>,you
you,take
take,her
her,somewhere
should,i
i,stick
stick,them
them,<\s>
there,you
you,go
here's,her
her,books
there,we
we,go
is,she
she,holding
are,you
you,gonna
take,her
her,if
if,i
i,put
put,it
it,on
should,we
we,put
do,you
you,think
think,we
we,should
use,it
it,for
<s>,you
you,have_to
do,you
you,like
take,her
her,to
show,her
her,around
in,her
her,new
isn't,it
it,<\s>
<s>,you
you,have_to
hold,it
it,<\s>
if,you
you,want
want,we
we,can
at,her
her,nina
<s>,i
i,like
do,you
you,like
are,her
her,books
there,they
they,are
are,they
they,doing
don't,you
you,like
<s>,you
you,have_to
hold,it
it,together
<s>,it
it,doesn't
would,you
you,like
like,me
me,to
<s>,i
i,think
let,me
me,see
hat,he
he,has
show,him
him,to
<s>,it
it,fell
maybe,we
we,can
there,we
we,go
don't,you
you,put
isn't,it
it,<\s>
is,it
it,<\s>
<s>,i
i,don't
but,we
we,have
<s>,we
we,have
there,we
we,go
stop,it
it,nina
well,she
she,didn't
know,she
she,was
well,you
you,take
take,her
her,somewhere
if,you
you,put
put,her
her,in
are,you
you,gonna
take,her
her,<\s>
<s>,i
i,don't
where,they
they,go
at,it
it,<\s>
do,you
you,think
do,you
you,think
is,she
she,<\s>
will,you
you,put
would,you
you,put
do,you
you,want
want,me
me,to
on,her
her,<\s>
do,you
you,think
think,she
she,would
<s>,i
i,don't
that,you
you,keep
does,she
she,have
from,her
her,arms
oh,i
i,guess
take,her
her,away
if,you
you,cry
let,me
me,take
take,her
her,away
put,her
her,away
do,you
you,want
on,her
her,<\s>
there,she
she,is
<s>,you
you,have_to
under,it
it,<\s>
do,you
you,want
on,her
her,now
<s>,it
it,must
because,they
they,played
<s>,she
she,has
<s>,she
she,has
<s>,you
you,have
oh,i
i,don't
<s>,it
it,doesn't
do,you
you,know
shall,we
we,look
for,them
them,to
if,we
we,can
with,it
it,without
<s>,i
i,don't
make,you
you,cry
time,you
you,cry
take,her
her,away
make,you
you,cry
oh,you
you,can
<s>,i
i,like
like,it
it,closed
because,it
it,was
so,i
i,thought
thought,it
it,was
can,you
you,bring
bring,me
me,that
there,she
she,goes
now,you
you,know
put,her
her,somewhere
so,we
we,don't
loose,her
her,dress
put,her
her,very
how,we
we,do
do,it
it,you
it,you
you,know
lay,her
her,down
so,she
she,doesn't
loose,her
her,dress
if,you
you,stand
stand,her
her,up
then,you
you,have_to
hold,her
her,very
what,you
you,have_to
did,we
we,get
<s>,i
i,don't
that,we
we,got
on,her
her,<\s>
hold,her
her,on
tell,me
me,all
what,you
you,did
did,you
you,play
with,her
her,<\s>
<s>,you
you,don't
okay,you
you,don't
tell,me
me,then
<s>,you
you,just
tell,me
me,anything
<s>,you
you,tell
tell,you
you,but
but,she
she,won't
tell,me
me,<\s>
and,i
i,wonder
do,you
you,think
do,you
you,think
<s>,you
you,mean
have,you
you,seen
did,you
you,show
do,you
you,have
<s>,i
i,wonder
to,him
him,<\s>
<s>,i
i,think
think,we
we,should
put,them
them,here
and,we
we,can
fold,them
them,up
if,you
you,can
to,her
her,<\s>
<s>,i
i,bet
bet,you
you,could
see,you
you,very
<s>,you
you,know
do,you
you,like
<s>,you
you,don't
do,you
you,like
okay,you
you,can
are,you
you,doing
way,she
she,is
<s>,you
you,have
don't,you
you,<\s>
<s>,her
her,dog
<s>,i
i,don't
if,she
she,has
but,she
she,has
do,you
you,think
<s>,you
you,want
do,you
you,think
is,she
she,wearing
in,her
her,hair
oh,she
she,looks
do,you
you,ever
if,you
you,can
if,i
i,can
do,it
it,<\s>
<s>,they
they,have_to
doesn't,she
she,look
are,you
you,tired
should,i
i,put
around,her
her,<\s>
there,we
we,go
there,we
we,go
give,me
me,the
hat,i
i,think
isn't,it
it,a
did,you
you,play
<s>,i
i,heard
heard,you
you,talking
were,you
you,the
were,you
you,<\s>
now,we
we,have
here,it
it,is
<s>,she
she,can
<s>,you
you,put
put,her
her,lying
can,you
you,give
give,me
me,that
ask,me
me,nicely
put,it
it,together
and,i
i,will
oh,we
we,have_to
<s>,you
you,sure
aren't,you
you,<\s>
<s>,you
you,must
there,we
we,go
now,you
you,put
and,you
you,put
there,we
we,go
now,you
you,put
put,her
her,lying
and,we
we,can
<s>,we
we,don't
<s>,we
we,just
elizabeth,you
you,haven't
how,it
it,goes
how,you
you,build
can,you
you,push
and,you
you,can
there,we
we,go
oh,i
i,love
love,it
it,<\s>
there,we
we,go
okay,you
you,make
is,it
it,<\s>
until,you
you,find
find,it
it,<\s>
<s>,you
you,don't
see,it
it,<\s>
well,you
you,have_to
bring,it
it,over
are,they
they,gonna
are,they
they,gonna
<s>,they
they,are
once,they
they,build
did,you
you,go
did,you
you,do
hasn't,it
it,<\s>
did,we
we,go
did,you
you,do
did,you
you,go
didn't,you
you,nina
did,you
you,like
would,you
you,like
would,you
you,do
if,we
we,went
see,her
her,<\s>
can,i
i,see
is,she
she,going
are,you
you,going
hold,her
her,<\s>
do,you
you,think
do,you
you,think
would,we
we,make
would,we
we,do
do,it
it,<\s>
would,we
we,do
on,her
her,<\s>
<s>,i
i,don't
ribbons,you
you,mean
give,them
them,to
to,me
me,<\s>
<s>,you
you,mean
what,you
you,want
<s>,we
we,put
over,it
it,<\s>
<s>,i
i,don't
if,we
we,can
do,we
we,have
<s>,she
she,has
does,she
she,have
on,her
her,feet
do,you
you,mean
<s>,you
you,mean
do,you
you,think
think,she
she,keeps
would,she
she,carry
would,she
she,carry
carry,them
them,for
<s>,you
you,have_to
<s>,you
you,mean
around,her
her,waist
there,we
we,go
of,them
them,<\s>
<s>,she
she,has
then,she
she,has
on,her
her,waist
<s>,it
it,doesn't
<s>,you
you,mean
oops,it
it,fell
<s>,it
it,doesn't
is,she
she,going
with,her
her,baby
hold,her
her,baby's
hold,her
her,baby
in,her
her,arms
or,we
we,won't
with,you
you,any
and,i
i,will
<s>,it
it,broke
<s>,you
you,see
well,you
you,know
where,i
i,have
fix,it
it,for
for,you
you,<\s>
then,we
we,can
attach,it
it,to
to,her
her,hands
put,her
her,here
then,we
we,can
fix,it
it,at
<s>,you
you,show
show,me
me,all
that,you
you,want
on,her
her,<\s>
<s>,i
i,wanna
at,her
her,room
in,her
her,room
<s>,it
it,comes
way,we
we,can
to,her
her,<\s>
on,her
her,head
<s>,i
i,told
told,you
you,they're
when,i
i,take
take,them
them,to
fix,them
them,<\s>
help,me
me,put
put,them
them,away
put,them
them,all
think,they
they,fit
<s>,i
i,think
think,we
we,have_to
leave,them
them,out
if,we
we,fold
this,i
i,don't
<s>,we
we,have_to
leave,them
them,on
are,you
you,doing
put,it
it,away
do,you
you,think
do,you
you,know
do,you
you,think
think,it
it,is
<s>,i
i,think
can,you
you,take
see,it
it,<\s>
bring,it
it,over
do,i
i,what
do,you
you,want
want,me
me,to
take,it
it,off
<s>,i
i,think
think,it
it,screws
here,we
we,go
now,you
you,try
do,you
you,wanna
are,you
you,gonna
don't,you
you,like
do,you
you,know
<s>,i
i,see
<s>,i
i,wonder
<s>,you
you,think
do,you
you,like
do,you
you,unscrew
do,you
you,have_to
unscrew,it
it,<\s>
did,you
you,do
did,you
you,take
did,you
you,take
are,you
you,gonna
do,you
you,take
take,it
it,off
are,you
you,gonna
are,you
you,gonna
screw,it
it,<\s>
unscrew,them
them,<\s>
shall,i
i,take
take,them
them,off
put,them
them,on
do,i
i,take
shall,i
i,put
put,them
them,<\s>
can,you
you,get
get,it
it,off
<s>,you
you,have_to
twirl,it
it,<\s>
no,you
you,have_to
<s>,it
it,doesn't
<s>,you
you,have_to
unscrew,it
it,<\s>
that,you
