0,1
right,here
here,here
here,<\s>
<s>,huh
huh,<\s>
<s>,those
those,are
are,the
the,little
little,ones
ones,are
are,the
the,big
big,ones
ones,in
in,xxx
xxx,xxx
xxx,dune
dune,buggy
buggy,<\s>
<s>,mm
mm,mm
mm,mm
mm,mm
mm,mm
mm,<\s>
<s>,look
look,there's
there's,more
more,in
in,here
here,one
one,more
more,<\s>
<s>,let's
let's,get
get,more
more,<\s>
<s>,huh
huh,<\s>
<s>,okay
okay,i
i,give
give,mom
mom,xxx
xxx,let's
let's,build
build,that
that,let's
let's,build
build,that
that,up
up,okay
okay,<\s>
<s>,huh
huh,no
no,b
b,build
build,around
around,here
here,<\s>
<s>,a
a,right
right,here
here,<\s>
<s>,around
around,xxx
xxx,xxx
xxx,that
that,scares
scares,jenny
jenny,<\s>
<s>,that
that,that
that,scares
scares,everybody
everybody,<\s>
<s>,<\s>
<s>,let's
let's,do
do,it
it,now
now,<\s>
<s>,let's
let's,do
do,it
it,<\s>
<s>,let's
let's,do
do,the
the,tower
tower,<\s>
<s>,let's
let's,do
do,the
the,tower
tower,<\s>
<s>,st
st,let's
let's,start
start,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,then
then,start
start,up
up,here
here,<\s>
<s>,let's
let's,go
go,round
round,this
this,this
this,mhm
mhm,go
go,around
around,it
it,<\s>
<s>,around
around,this
this,<\s>
<s>,yeah
yeah,build
build,around
around,tractor
tractor,and
and,build
build,around
around,right
right,here
here,right
right,here
here,and
and,right
right,here
here,and
and,right
right,here
here,<\s>
<s>,yes
yes,i
i,can
can,<\s>
<s>,xxx
xxx,nope
nope,nope
nope,you
you,start
start,there
there,you
you,start
start,a
a,down
down,that
that,end
end,okay
okay,<\s>
<s>,yeah
yeah,<\s>
<s>,huh
huh,that's
that's,jenny
jenny,shoe
shoe,<\s>
<s>,yup
yup,xxx
xxx,<\s>
<s>,the
the,the
the,blocks
blocks,that's
that's,a
a,toy
toy,<\s>
<s>,that's
that's,not
not,a
a,block
block,<\s>
<s>,that's
that's,a
a,t
t,a
a,toy
toy,<\s>
<s>,that's
that's,a
a,shoe
shoe,<\s>
<s>,who's
who's,is
is,that
that,<\s>
<s>,whose
whose,is
is,that
that,<\s>
<s>,is
is,you
you,building
building,that
that,around
around,you
you,<\s>
<s>,around
around,me
me,<\s>
<s>,around
around,me
me,i
i,can't
can't,do
do,it
it,around
around,me
me,<\s>
<s>,no
no,<\s>
<s>,okay
okay,like
like,that
that,<\s>
<s>,now
now,start
start,like
like,this
this,<\s>
<s>,go
go,right
right,here
here,<\s>
<s>,go
go,right
right,here
here,<\s>
<s>,go
go,right
right,here
here,<\s>
<s>,is
is,gonna
gonna,be
be,right
right,there
there,xxx
xxx,here
here,xxx
xxx,<\s>
<s>,it
it,it's
it's,not
not,a
a,fence
fence,<\s>
<s>,no
no,<\s>
<s>,a
a,tent
tent,where
where,i
i,dogs
dogs,can't
can't,be
be,out
out,dogs
dogs,can't
can't,get
get,out
out,<\s>
<s>,yep
yep,yes
yes,it's
it's,a
a,fence
fence,<\s>
<s>,yep
yep,dog
dog,dogs
dogs,dogs
dogs,can
can,not
not,get
get,out
out,<\s>
<s>,cau
cau,no
no,know
know,why
why,the
the,dogs
dogs,can't
can't,get
get,out
out,<\s>
<s>,<\s>
<s>,<\s>
<s>,<\s>
<s>,huh
huh,yeah
yeah,fence
fence,is
is,too
too,high
high,<\s>
<s>,why
why,<\s>
<s>,sure
sure,i
i,can
can,<\s>
<s>,that
that,one's
one's,no
no,not
not,xxx
xxx,<\s>
<s>,let's
let's,let's
let's,let's
let's,make
make,a
a,tunnel
tunnel,<\s>
<s>,these
these,blocks
blocks,i
i,want
want,a
a,strange
strange,tunnel
tunnel,like
like,<\s>
<s>,yep
yep,like
like,mommy
mommy,<\s>
<s>,but
but,you
you,make
make,strange
strange,tunnel
tunnel,<\s>
<s>,xxx
xxx,<\s>
<s>,okay
okay,<\s>
<s>,no
no,<\s>
<s>,no
no,got
got,ta
ta,put
put,this
this,here
here,this
this,<\s>
<s>,wan
wan,see
see,a
a,strange
strange,tunnel
tunnel,not
not,yet
yet,<\s>
<s>,no
no,<\s>
<s>,yep
yep,like
like,mommy
mommy,<\s>
<s>,yep
yep,like
like,that
that,<\s>
<s>,it's
it's,one
one,like
like,that
that,<\s>
<s>,you
you,can
can,put
put,that
that,on
on,that
that,on
on,<\s>
<s>,yep
yep,that
that,yep
yep,yep
yep,yep
yep,yep
yep,<\s>
<s>,no
no,yet
yet,<\s>
<s>,yep
yep,<\s>
<s>,no
no,not
not,like
like,that
that,<\s>
<s>,it
it,can't
can't,get
get,out
out,not
not,like
like,that
that,not
not,a
a,bigger
bigger,can't
can't,get
get,out
out,<\s>
<s>,not
not,like
like,that
that,<\s>
<s>,not
not,a
a,big
big,place
place,a
a,little
little,place
place,<\s>
<s>,yep
yep,<\s>
<s>,make
make,it
it,little
little,tunnel
tunnel,make
make,it
it,little
little,tunnel
tunnel,<\s>
<s>,like
like,mommy
mommy,<\s>
<s>,yes
yes,like
like,that
that,<\s>
<s>,yep
yep,like
like,that
that,<\s>
<s>,now
now,put
put,this
this,on
on,<\s>
<s>,i
i,can't
can't,put
put,that
that,on
on,<\s>
<s>,i
i,can
can,put
put,it
it,on
on,now
now,<\s>
<s>,show
show,me
me,how
how,to
to,p
p,show
show,me
me,how
how,to
to,make
make,a
a,strange
strange,show
show,me
me,how
how,to
to,make
make,a
a,strange
strange,tunnel
tunnel,mommy
mommy,okay
okay,<\s>
<s>,yes
yes,<\s>
<s>,for
for,patsy
patsy,lois
lois,<\s>
<s>,mommy's
mommy's,gonna
gonna,make
make,a
a,strange
strange,tunnel
tunnel,<\s>
<s>,i'm
i'm,gonna
gonna,mommy's
mommy's,gonna
gonna,show
show,you
you,how
how,<\s>
<s>,and
and,this
this,gonna
gonna,push
push,that
that,out
out,<\s>
<s>,and
and,then
then,you
you,can
can,put
put,the
the,car
car,out
out,<\s>
<s>,when
when,you
you,wan
wan,watch
watch,strange
strange,tunnel
tunnel,with
with,me
me,<\s>
<s>,maybe
maybe,she
she,wanna
wanna,go
go,to
to,strange
strange,tunnel
tunnel,with
with,us
us,<\s>
<s>,wan
wan,see
see,i
i,make
make,a
a,ball
ball,with
with,my
my,gum
gum,gum
gum,<\s>
<s>,look
look,<\s>
<s>,look
look,<\s>
<s>,mommy's
mommy's,narrowing
narrowing,it
it,<\s>
<s>,no
no,for
for,the
the,car
car,can
can,get
get,out
out,<\s>
<s>,look
look,mommy
mommy,there
there,<\s>
<s>,no
no,not
not,yet
yet,<\s>
<s>,wanna
wanna,want
want,til
til,my
my,xxx
xxx,<\s>
<s>,i
i,want
want,my
my,car
car,<\s>
<s>,thank_you
thank_you,i
i,want
want,two
two,cars
cars,<\s>
<s>,yep
yep,<\s>
<s>,goin
goin,in
in,drr
drr,<\s>
<s>,now
now,i
i,go
go,in
in,<\s>
<s>,no
no,but
but,i
i,wan
wan,leave
leave,my
my,car
car,in
in,<\s>
<s>,yeah
yeah,<\s>
<s>,this
this,wan
wan,be
be,in
in,tunnel
tunnel,to
to,ssh
ssh,xxx
xxx,mm
mm,<\s>
<s>,xxx
xxx,<\s>
<s>,mommy
mommy,build
build,once
once,more
more,mom
mom,<\s>
<s>,i
i,can't
can't,<\s>
<s>,no
no,mom
mom,<\s>
<s>,okay
okay,come
come,help
help,me
me,mom
mom,<\s>
<s>,xxx
xxx,i'm
i'm,gonna
gonna,build
build,something
something,round
round,you
you,<\s>
<s>,okay
okay,get
get,around
around,right
right,here
here,<\s>
<s>,huh
huh,<\s>
<s>,okay
okay,i
i,can
can,<\s>
<s>,there
there,will
will,wait
wait,i
i,got
got,now
now,you
you,gonna
gonna,be
be,move
move,the
the,gate
gate,<\s>
<s>,yep
yep,<\s>
<s>,huh
huh,<\s>
<s>,am
am,back
back,a
a,you
you,right
right,here
here,<\s>
<s>,there
there,<\s>
<s>,come
come,here
here,mommy
mommy,come
come,here
here,<\s>
<s>,uh
uh,what's
what's,that
that,<\s>
<s>,make
make,a
a,make
make,a
a,make
make,a
a,strange
strange,ho
ho,a
a,make
make,a
a,strange
strange,hen
hen,uh
uh,make
make,a
a,strange
strange,uhhuh
uhhuh,<\s>
<s>,xxx
xxx,a
a,tunnel
tunnel,<\s>
<s>,okay
okay,there
there,<\s>
<s>,last
last,last
last,night
night,i
i,wanted
wanted,night
night,i
i,wan
wan,do
do,that
that,tunnel
tunnel,<\s>
<s>,i
i,wan
wan,do
do,that
that,tunnel
tunnel,<\s>
<s>,yep
yep,the
the,strange
strange,tunnel
tunnel,<\s>
<s>,yep
yep,<\s>
<s>,there
there,<\s>
<s>,look
look,i'm
i'm,doing
doing,round
round,xxx
xxx,round
round,<\s>
<s>,yep
yep,<\s>
<s>,huh
huh,<\s>
<s>,build
build,fence
fence,around
around,patsy
patsy,that
that,patsy
patsy,<\s>
<s>,okay
okay,<\s>
<s>,let's
let's,build
build,a
a,fence
fence,<\s>
<s>,will
will,you
you,build
build,around
around,something
something,on
on,you
you,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,there
there,<\s>
<s>,uh
uh,<\s>
<s>,okay
okay,gonna
gonna,be
be,around
around,you
you,is
is,it
it,all
all,done
done,<\s>
<s>,it's
it's,it's
it's,not
not,all
all,done
done,<\s>
<s>,something's
something's,gonna
gonna,be
be,around
around,you
you,<\s>
<s>,blocks
blocks,and
and,then
then,you
you,can't
can't,get
get,out
out,<\s>
<s>,no
no,<\s>
<s>,it's
it's,gonna
gonna,be
be,a
a,bigger
bigger,tent
tent,it's
it's,gonna
gonna,be
be,around
around,<\s>
<s>,no
no,it's
it's,gonna
gonna,be
be,<\s>
<s>,gonna
gonna,be
be,there
there,<\s>
<s>,no
no,when
when,did
did,xxx
xxx,put
put,the
the,whole
whole,thing
thing,up
up,<\s>
<s>,huh
huh,huh
huh,<\s>
<s>,look
look,it's
it's,a
a,big
big,fence
fence,<\s>
<s>,now
now,where
where,are
are,you
you,<\s>
<s>,and
and,you
you,can't
can't,get
get,out
out,<\s>
<s>,wan
wan,get
get,in
in,the
the,box
box,<\s>
<s>,up
up,here
here,<\s>
<s>,yep
yep,<\s>
<s>,huh
huh,<\s>
<s>,get
get,up
up,here
here,<\s>
<s>,why
why,<\s>
<s>,okay
okay,<\s>
<s>,no
no,it's
it's,not
not,<\s>
<s>,i
i,wan
wan,build
build,a
a,fence
fence,around
around,you
you,now
now,<\s>
<s>,huh
huh,<\s>
<s>,so
so,small
small,okay
okay,i'll
i'll,put
put,it
it,in
in,<\s>
<s>,no
no,no
no,no
no,no
no,<\s>
<s>,what's
what's,the
the,matter
matter,<\s>
<s>,huh
huh,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,tractor
tractor,<\s>
<s>,huh
huh,<\s>
<s>,it
it,wants
wants,a
a,steering
steering,wheel
wheel,<\s>
<s>,build
build,a
a,tunnel
tunnel,around
around,me
me,mommy
mommy,build
build,a
a,tunnel
tunnel,around
around,me
me,mommy
mommy,<\s>
<s>,build
build,a
a,tunnel
tunnel,around
around,me
me,mommy
mommy,<\s>
<s>,and
and,i'm
i'm,gonna
gonna,build
build,around
around,you
you,<\s>
<s>,yep
yep,<\s>
<s>,i
i,know
know,<\s>
<s>,yep
yep,look
look,at
at,look
look,at
at,this
this,block
block,<\s>
<s>,right
right,there
there,going
going,right
right,here
here,right
right,there
there,and
and,one
one,right
right,build
build,a
a,tent
tent,mom
mom,around
around,me
me,xxx
xxx,<\s>
<s>,nope
nope,i'm
i'm,not
not,<\s>
<s>,xxx
xxx,<\s>
<s>,don't
don't,tie
tie,them
them,don't
don't,tie
tie,them
them,let's
let's,build
build,tent
tent,around
around,patsy
patsy,<\s>
<s>,uh
uh,<\s>
<s>,huh
huh,xxx
xxx,<\s>
<s>,our
our,new
new,home
home,xxx
xxx,mommy
mommy,don't
don't,wanna
wanna,<\s>
<s>,i
i,don't
don't,wanna
wanna,i'm
i'm,tire
tire,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,yep
yep,<\s>
<s>,ridgew
ridgew,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,no
no,i
i,don't
don't,know
know,<\s>
<s>,in
in,jersey
jersey,<\s>
<s>,yep
yep,<\s>
<s>,daddy's
daddy's,gonna
gonna,get
get,on
on,the
the,xxx
xxx,xxx
xxx,<\s>
<s>,huh
huh,huh
huh,<\s>
<s>,no
no,<\s>
<s>,yeah
yeah,yyy
yyy,yeah
yeah,taken
taken,a
a,picture
picture,with
with,peter
peter,daddy
daddy,was
was,writing
writing,peter
peter,<\s>
<s>,no
no,mommy
mommy,did
did,take
take,pictures
pictures,of
of,house
house,<\s>
<s>,what
what,kind
kind,o
o,house
house,mom
mom,<\s>
<s>,is
is,it
it,a
a,big
big,house
house,mom
mom,<\s>
<s>,i
i,want
want,my
my,tractor
tractor,<\s>
<s>,hm
hm,<\s>
<s>,no
no,<\s>
<s>,yep
yep,daddy
daddy,showed
showed,me
me,own
own,my
my,room
room,<\s>
<s>,i
i,want
want,me
me,tra
tra,<\s>
<s>,huh
huh,<\s>
<s>,uh
uh,<\s>
<s>,uh
uh,<\s>
<s>,uh
uh,<\s>
<s>,christmas
christmas,time
time,<\s>
<s>,huh
huh,huh
huh,<\s>
<s>,yep
yep,<\s>
<s>,i
i,wan
wan,see
see,too
too,go
go,with
with,her
her,xxx
xxx,i
i,wan
wan,see
see,<\s>
<s>,xxx
xxx,<\s>
<s>,you
you,get
get,in
in,your
your,tent
tent,once
once,more
more,okay
okay,<\s>
<s>,yep
yep,you
you,get
get,in
in,your
your,tent
tent,<\s>
<s>,huh
huh,<\s>
<s>,then
then,i
i,won't
won't,see
see,you
you,anymore
anymore,<\s>
<s>,me
me,<\s>
<s>,and
and,then
then,what
what,<\s>
<s>,no
no,i
i,wan
wan,at
at,their
their,house
house,<\s>
<s>,yep
yep,<\s>
<s>,i'm
i'm,going
going,their
their,house
house,now
now,<\s>
<s>,nope
nope,<\s>
<s>,i'm
i'm,going
going,their
their,house
house,now
now,<\s>
<s>,nope
nope,<\s>
<s>,these
these,are
are,<\s>
<s>,i'm
i'm,build
build,tower
tower,around
around,your
your,foots
foots,too
too,<\s>
<s>,yep
yep,<\s>
<s>,xxx
xxx,<\s>
<s>,there
there,xxx
xxx,i'm
i'm,putting
putting,this
this,on
on,you
you,<\s>
<s>,mommy
mommy,<\s>
<s>,yep
yep,<\s>
<s>,no
no,<\s>
<s>,i
i,want
want,that
that,mom
mom,<\s>
<s>,i
i,want
want,that
that,block
block,<\s>
<s>,nope
nope,the
the,bigger
bigger,little
little,block
block,<\s>
<s>,woof
woof,woof
woof,<\s>
<s>,woof
woof,woof
woof,<\s>
<s>,woof
woof,woof
woof,<\s>
<s>,anyway
anyway,i
i,will
will,blow
blow,your
your,house
house,down
down,<\s>
<s>,put
put,em
em,in
in,once
once,more
more,<\s>
<s>,okay
okay,let's
let's,glue
glue,em
em,all
all,in
in,once
once,more
more,okay
okay,they
they,won't
won't,get
get,lost
lost,xxx
xxx,<\s>
<s>,no
no,not
not,yet
yet,<\s>
<s>,i
i,put
put,em
em,in
in,order
order,<\s>
<s>,yep
yep,let's
let's,do
do,em
em,once
once,more
more,okay
okay,<\s>
<s>,once
once,more
more,<\s>
<s>,yes
yes,let's
let's,do
do,em
em,one
one,<\s>
<s>,yep
yep,<\s>
<s>,let's
let's,turn
turn,it
it,over
over,okay
okay,<\s>
<s>,ahhah
ahhah,<\s>
<s>,no
no,<\s>
<s>,yep
yep,<\s>
<s>,no
no,this
this,is
is,order
order,<\s>
<s>,it's
it's,in
in,order
order,<\s>
<s>,yep
yep,<\s>
<s>,yep
yep,<\s>
<s>,look
look,the
the,same
same,colors
colors,is
is,together
together,<\s>
<s>,okay
okay,let's
let's,do
do,it
it,once
once,more
more,okay
okay,<\s>
<s>,and
and,then
then,i'm
i'm,gonna
gonna,put
put,them
them,in
in,order
order,<\s>
<s>,mm
mm,<\s>
<s>,look
look,a
a,look
look,i
i,did
did,em
em,there
there,<\s>
<s>,there
there,<\s>
<s>,xxx
xxx,<\s>
<s>,i
i,did
did,em
em,<\s>
<s>,uh
uh,<\s>
<s>,uh
uh,<\s>
<s>,and
and,jenny
jenny,can't
can't,take
take,those
those,blocks
blocks,<\s>
<s>,who
who,was
was,that
that,<\s>
<s>,who
who,was
was,that
that,<\s>
<s>,right
right,here
here,right
right,here
here,<\s>
<s>,yep
yep,<\s>
<s>,very
very,good
good,now
now,it's
it's,my
my,turn
turn,<\s>
<s>,huh
huh,<\s>
<s>,all
all,the
the,all
all,the
the,blue
blue,ones
ones,<\s>
<s>,all
all,the
the,red
red,ones
ones,<\s>
<s>,now
now,the
the,red
red,ones
ones,<\s>
<s>,now
now,the
the,blue
blue,ones
ones,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,huh
huh,<\s>
<s>,i
i,put
put,the
the,yellow
yellow,ones
ones,in
in,<\s>
<s>,now
now,they're
they're,all
all,in
in,order
order,<\s>
<s>,let's
let's,do
do,it
it,once
once,more
more,okay
okay,<\s>
<s>,got
got,ta
ta,take
take,it
it,out
out,like
like,that
that,<\s>
<s>,one
one,two
two,three
three,turn
turn,it
it,over
over,<\s>
<s>,open
open,it
it,up
up,<\s>
<s>,huh
huh,<\s>
<s>,yep
yep,<\s>
<s>,go
go,way
way,from
from,me
me,i
i,wan
wan,pretzel
pretzel,mommy
mommy,<\s>
<s>,yep
yep,<\s>
<s>,gonna
gonna,put
put,em
em,in
in,and
and,those
those,<\s>
<s>,nothing
nothing,<\s>
<s>,huh
huh,<\s>
<s>,what
what,happened
happened,<\s>
<s>,not
not,with
with,that
that,<\s>
<s>,not
not,with
with,that
that,<\s>
<s>,don't
don't,put
put,mine
mine,away
away,in
in,your
your,bag
bag,<\s>
<s>,don't
don't,leave
leave,em
em,<\s>
<s>,nope
nope,<\s>
<s>,nope
nope,mom
mom,<\s>
<s>,i
i,want
want,cookie
cookie,too
too,like
like,that
that,<\s>
<s>,yep
yep,i
i,wan
wan,play
play,i
i,want
want,some
some,too
too,<\s>
<s>,i
i,want
want,some
some,too
too,<\s>
<s>,i
i,want
want,some
some,of
of,that
that,too
too,<\s>
<s>,i
i,want
want,some
some,of
of,that
that,<\s>
<s>,i
i,want
want,some
some,of
of,that
that,too
too,<\s>
<s>,i
i,want
want,something
something,to
to,do
do,<\s>
<s>,i
i,want
want,something
something,something
something,<\s>
<s>,i
i,want
want,something
something,like
like,that
that,<\s>
<s>,no
no,<\s>
<s>,i
i,wan
wan,go
go,at
at,their
their,house
house,<\s>
<s>,i
i,wan
wan,go
go,at
at,their
their,house
house,mom
mom,<\s>
<s>,i
i,wan
wan,go
go,at
at,their
their,house
house,<\s>
<s>,yep
yep,when
when,daddy
daddy,go
go,at
at,their
their,house
house,<\s>
<s>,i
i,want
want,some
some,a
a,that
that,too
too,<\s>
<s>,i
i,want
want,cookies
cookies,on
on,a
a,plate
plate,<\s>
<s>,and
and,don't
don't,don't
don't,leave
leave,that
that,lucy
lucy,baby
baby,uhhuh
uhhuh,<\s>
<s>,no
no,<\s>
<s>,yep
yep,<\s>
<s>,no
no,<\s>
<s>,nope
nope,wan
wan,visit
visit,for
for,her
her,awhile
awhile,<\s>
<s>,visit
visit,for
for,s
s,awhile
awhile,<\s>
<s>,yeah
yeah,<\s>
<s>,huh
huh,<\s>
<s>,when
when,do
do,i
i,put
put,these
these,in
in,mom
mom,<\s>
<s>,thank_you
thank_you,<\s>
<s>,okay
okay,<\s>
<s>,i
i,wan
wan,come
come,too
too,<\s>
<s>,hey
hey,let's
let's,put
put,the
the,toys
toys,away
away,first
first,and
and,then
then,not
not,get
get,her
her,up
up,she's
she's,<\s>
<s>,sleeping
sleeping,sleep
sleep,let's
let's,sing
sing,one
one,more
more,song
song,<\s>
<s>,we
we,didn't
didn't,sing
sing,a
a,song
song,of
of,this
this,<\s>
<s>,xxx
xxx,<\s>
<s>,railroad
railroad,song
song,<\s>
<s>,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,no
no,<\s>
<s>,over
over,there
there,there
there,there
there,<\s>
<s>,right
right,there
there,over
over,there
there,<\s>
<s>,are
are,you
you,a
a,good
good,boy
boy,today
today,<\s>
<s>,uh
uh,no
no,no
no,xxx
xxx,<\s>
<s>,nope
nope,i
i,need
need,these
these,<\s>
<s>,xxx
xxx,other
other,one
one,got
got,ta
ta,xxx
xxx,i
i,got
got,a
a,xxx
xxx,these
these,<\s>
<s>,xxx
xxx,in
in,there
there,oh
oh,xxx
xxx,<\s>
<s>,don't
don't,put
put,it
it,in
in,<\s>
<s>,xxx
xxx,<\s>
<s>,no
no,now
now,let's
let's,sing
sing,a
a,song
song,<\s>
<s>,not
not,that
that,one
one,<\s>
<s>,yes
yes,that
that,one
one,<\s>
<s>,xxx
xxx,that's
that's,not
not,a
a,good
good,guitar
guitar,<\s>
<s>,no
no,<\s>
<s>,let's
let's,do
do,let's
let's,sing
sing,the
the,other
other,one
one,in
in,my
my,room
room,<\s>
<s>,okay
okay,let's
let's,sing
sing,the
the,other
other,one
one,in
in,my
my,room
room,<\s>
<s>,xxx
xxx,no
no,<\s>
<s>,biggest
biggest,baby
baby,i
i,ever
ever,saw
saw,<\s>
<s>,don't
don't,take
take,that
that,plate
plate,<\s>
<s>,plate
plate,<\s>
<s>,<\s>
<s>,okay
okay,thank_you
thank_you,<\s>
<s>,you
you,w
w,take
take,it
it,<\s>
<s>,xxx
xxx,<\s>
<s>,don't
don't,get
get,lucy
lucy,okay
okay,and
and,don't
don't,i
i,wan
wan,xxx
xxx,<\s>
<s>,i
i,wan
wan,come
come,too
too,<\s>
<s>,xxx
xxx,and
and,jenny
jenny,can
can,see
see,her
her,<\s>
<s>,jenny
jenny,can
can,see
see,her
her,in
in,the
the,living
living,room
room,<\s>
<s>,here
here,she
she,comes
comes,<\s>
<s>,yep
yep,<\s>
<s>,the
the,baby
baby,<\s>
<s>,that
that,lucy
lucy,mom
mom,<\s>
<s>,that's
that's,nice
nice,lucy
lucy,baby
baby,<\s>
<s>,she's
she's,she
she,got
got,little
little,feet
feet,haha
haha,<\s>
<s>,i
i,xxx
xxx,baby
baby,got
got,little
little,baby
baby,doll
doll,<\s>
<s>,it's
it's,alright
alright,<\s>
<s>,this
this,ones
ones,little
little,b
b,that
that,nice
nice,little
little,bitty
bitty,baby
baby,can
can,we
we,can
can,we
we,do
do,it
it,like
like,that
that,i
i,pet
pet,<\s>
<s>,hi
hi,<\s>
<s>,it's
it's,alright
alright,<\s>
<s>,it's
it's,alright
alright,<\s>
<s>,she
she,want
want,dinner
dinner,<\s>
<s>,yep
yep,<\s>
<s>,it's
it's,alright
alright,lucy
lucy,baby
baby,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,lucy
lucy,<\s>
<s>,it's
it's,alright
alright,lucy
lucy,<\s>
<s>,don't
don't,worry
worry,lucy
lucy,<\s>
<s>,hi
hi,lucy
lucy,jenny
jenny,xxx
xxx,and
and,that's
that's,her
her,bed
bed,<\s>
<s>,poor
poor,lucy
lucy,<\s>
<s>,no
no,no
no,wan
wan,pet
pet,her
her,here
here,lucy_goose
lucy_goose,<\s>
<s>,lucy
lucy,lucy
lucy,nice
nice,bed
bed,she
she,got
got,<\s>
<s>,she
she,going
going,in
in,her
her,bed
bed,<\s>
<s>,mine
mine,<\s>
<s>,no
no,<\s>
<s>,i
i,want
want,she
she,visit
visit,for
for,awhile
awhile,<\s>
<s>,no
no,no
no,no
no,no
no,<\s>
<s>,no
no,no
no,<\s>
<s>,i
i,wonder
wonder,who's
who's,lookin
lookin,at
at,the
the,baby
baby,too
too,<\s>
<s>,where
where,you
you,going
going,<\s>
<s>,where
where,is
is,sh
sh,<\s>
<s>,i
i,wan
wan,throw
throw,a
a,wet
wet,diaper
diaper,out
out,<\s>
<s>,huh
huh,<\s>
<s>,why
why,<\s>
<s>,xxx
xxx,like
like,that
that,<\s>
<s>,why
why,<\s>
<s>,i
i,want
want,that
that,mom
mom,no
no,don't
don't,don't
don't,go
go,yet
yet,<\s>
<s>,don't
don't,leave
leave,this
this,mom
mom,leave
leave,this
this,patsy
patsy,<\s>
<s>,yep
yep,yep
yep,<\s>
<s>,i
i,want
want,that
that,mom
mom,<\s>
<s>,i
i,want
want,that
that,please
please,xxx
xxx,<\s>
<s>,i
i,wan
wan,carry
carry,her
her,<\s>
<s>,i
i,wan
wan,i
i,can
can,carry
carry,that
that,<\s>
<s>,i
i,can
can,<\s>
<s>,huh
huh,<\s>
<s>,yep
yep,look
look,i
i,can
can,carry
carry,lucy's
lucy's,bed
bed,<\s>
<s>,yep
yep,you
you,gonna
gonna,carry
carry,her
her,like
like,that
that,<\s>
<s>,why
why,<\s>
<s>,she
she,not
not,she's
she's,gonna
gonna,not
not,gonna
gonna,walk
walk,<\s>
<s>,i
i,can
can,carry
carry,lucy's
lucy's,bag
bag,<\s>
<s>,i
i,can
can,carry
carry,lucy's
lucy's,bag
bag,<\s>
<s>,it's
it's,alright
alright,lucy
lucy,<\s>
<s>,i'll
i'll,do
do,it
it,<\s>
<s>,i
i,want
want,do
do,it
it,<\s>
<s>,i
i,wan
wan,<\s>
<s>,bye
bye,<\s>
<s>,luc's
luc's,<\s>
<s>,yep
yep,<\s>
<s>,boom
boom,boom
boom,boom
boom,<\s>
<s>,i
i,wan
wan,come
come,with
with,you
you,boom
boom,<\s>
<s>,boom
boom,<\s>
<s>,i
i,got
got,shoes
shoes,on
on,and
and,i'm
i'm,ready
ready,to
to,go
go,<\s>
<s>,what
what,tractor
tractor,out
out,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,nope
nope,i
i,wan
wan,play
play,with
with,that
that,<\s>
<s>,i
i,wan
wan,play
play,with
with,that
that,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,i
i,want
want,that
that,<\s>
<s>,i
i,wan
wan,play
play,with
with,this
this,<\s>
<s>,yep
yep,<\s>
<s>,huh
huh,<\s>
<s>,yep
yep,<\s>
<s>,that's
that's,the
the,<\s>
<s>,the
the,front
front,door
door,bell
bell,buzzer
buzzer,<\s>
<s>,we
we,had
had,it
it,taped
taped,over
over,here
here,<\s>
<s>,look
look,here
here,xxx
xxx,<\s>
<s>,and
and,it
it,goes
goes,yyy
yyy,yyy
yyy,yyy
yyy,yyy
yyy,yyy
yyy,yyy
yyy,<\s>
<s>,yyy
yyy,yyy
yyy,yyy
yyy,yyy
yyy,<\s>
<s>,huh
huh,<\s>
<s>,yyy
yyy,yyy
yyy,yyy
yyy,xxx
xxx,yyy
yyy,yyy
yyy,yyy
yyy,<\s>
<s>,you
you,bring
bring,your
your,toys
toys,<\s>
<s>,where
where,<\s>
<s>,where
where,the
the,toys
toys,<\s>
<s>,huh
huh,<\s>
<s>,huh
huh,<\s>
<s>,i'm
i'm,gonna
gonna,show
show,you
you,come
come,here
here,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,went
went,to
to,school
school,and
and,i
i,had
had,more
more,lots_of
lots_of,fun
fun,and
and,<\s>
<s>,and
and,hit
hit,the
the,horn
horn,<\s>
<s>,broken
broken,horn
horn,<\s>
<s>,know
know,what's
what's,in
in,a
a,cage
cage,<\s>
<s>,over
over,at
at,school
school,<\s>
<s>,a
a,tiger
tiger,<\s>
<s>,yep
yep,<\s>
<s>,grrr
grrr,<\s>
<s>,xxx
xxx,<\s>
<s>,she's
she's,gonna
gonna,be
be,quiet
quiet,<\s>
<s>,she's
she's,gonna
gonna,be
be,qui
