0,1
cookies,<\s>
<s>,xxx
xxx,snap
snap,<\s>
<s>,that
that,one
one,ties
ties,<\s>
<s>,two
two,ties
ties,<\s>
<s>,my
my,pink
pink,bibbie
bibbie,snap
snap,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,sue
sue,sue
sue,i
i,go
go,take
take,my
my,radio
radio,<\s>
<s>,there
there,it
it,goes
goes,<\s>
<s>,xxx
xxx,want
want,some
some,more
more,grape
grape,juice
juice,<\s>
<s>,want
want,to
to,have
have,some
some,coffee
coffee,<\s>
<s>,i
i,did
did,<\s>
<s>,i
i,did
did,<\s>
<s>,i
i,did
did,already
already,<\s>
<s>,all
all,through
through,<\s>
<s>,no
no,<\s>
<s>,i
i,need
need,my
my,lunch
lunch,<\s>
<s>,i
i,want
want,to
to,eat
eat,<\s>
<s>,no
no,<\s>
<s>,i
i,want
want,have
have,my
my,lunch
lunch,<\s>
<s>,i
i,want
want,my
my,tapioca
tapioca,<\s>
<s>,that
that,that
that,the
the,noodles
noodles,<\s>
<s>,i
i,want
want,my
my,spoon
spoon,<\s>
<s>,fraser
fraser,fraser
fraser,and
and,colin
colin,have
have,a
a,has
has,a
a,spoon
spoon,for
for,he
he,cup
cup,<\s>
<s>,fraser
fraser,colin
colin,<\s>
<s>,hm
hm,<\s>
<s>,colin
colin,fraser
fraser,<\s>
<s>,i
i,want
want,some
some,noodles
noodles,<\s>
<s>,i
i,want
want,them
them,<\s>
<s>,just
just,noodles
noodles,<\s>
<s>,uhuh
uhuh,<\s>
<s>,a
a,piece
piece,a
a,of
of,carrot
carrot,<\s>
<s>,xxx
xxx,cold
cold,<\s>
<s>,go
go,have
have,one
one,<\s>
<s>,papa
papa,have
have,one
one,<\s>
<s>,like
like,noodles
noodles,<\s>
<s>,remember
remember,we
we,had
had,some
some,macaroni
macaroni,for
for,supper
supper,<\s>
<s>,you
you,want
want,some
some,<\s>
<s>,hm
hm,<\s>
<s>,i
i,having
having,that
that,noodles
noodles,<\s>
<s>,because
because,i
i,like
like,them
them,<\s>
<s>,what
what,that
that,sue
sue,<\s>
<s>,tomatoes
tomatoes,<\s>
<s>,you
you,do
do,one
one,<\s>
<s>,i
i,see
see,becky
becky,after
after,my
my,nap
nap,<\s>
<s>,after
after,my
my,nap
nap,<\s>
<s>,i
i,eat
eat,breakfast
breakfast,an
an,supper
supper,an
an,<\s>
<s>,lunch
lunch,<\s>
<s>,it
it,standing
standing,all
all,by
by,itself
itself,<\s>
<s>,so
so,you
you,can
can,cut
cut,it
it,<\s>
<s>,two
two,fine
fine,big
big,ones
ones,<\s>
<s>,fine
fine,<\s>
<s>,that
that,<\s>
<s>,that
that,long
long,long
long,long
long,<\s>
<s>,it
it,xxx
xxx,a
a,big
big,round
round,one
one,<\s>
<s>,what
what,is
is,that
that,doing
doing,<\s>
<s>,that
that,<\s>
<s>,no
no,<\s>
<s>,you
you,have
have,some
some,<\s>
<s>,and
and,papa
papa,too
too,<\s>
<s>,what
what,<\s>
<s>,hm
hm,<\s>
<s>,said
said,oh
oh,<\s>
<s>,you
you,and
and,papa
papa,have
have,having
having,tomato
tomato,sandwich
sandwich,<\s>
<s>,xxx
xxx,that
that,noodles
noodles,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,all_gone
all_gone,<\s>
<s>,i
i,find
find,it
it,<\s>
<s>,i
i,find
find,it
it,<\s>
<s>,oh
oh,i
i,want
want,more
more,butter
butter,<\s>
<s>,i
i,don
don,want
want,tapioca
tapioca,<\s>
<s>,i
i,want
want,some
some,more
more,noodles
noodles,<\s>
<s>,i
i,want
want,some
some,more
more,noodles
noodles,<\s>
<s>,is
is,that
that,some
some,noodles
noodles,<\s>
<s>,i
i,want
want,to
to,eat
eat,them
them,<\s>
<s>,i
i,wanna
wanna,eat
eat,my
my,tapioca
tapioca,those
those,cool
cool,off
off,<\s>
<s>,i
i,cooled
cooled,them
them,<\s>
<s>,they
they,cold
cold,sue
sue,<\s>
<s>,they're
they're,warm
warm,<\s>
<s>,is
is,fraser
fraser,having
having,coffee
coffee,<\s>
<s>,an
an,papa
papa,too
too,<\s>
<s>,an
an,you
you,too
too,<\s>
<s>,hm
hm,<\s>
<s>,just
just,papa
papa,an
an,fraser
fraser,<\s>
<s>,mama
mama,didn't
didn't,have
have,some
some,coffee
coffee,<\s>
<s>,just
just,you
you,an
an,papa
papa,<\s>
<s>,having
having,coffee
coffee,<\s>
<s>,an
an,i
i,had
had,grape
grape,juice
juice,<\s>
<s>,it
it,not
not,time
time,for
for,for
for,your
your,lunch
lunch,<\s>
<s>,hm
hm,<\s>
<s>,in
in,a
a,little
little,bottle
bottle,<\s>
<s>,in
in,a
a,short
short,time
time,<\s>
<s>,a
a,peanut
peanut,sandwich
sandwich,<\s>
<s>,that
that,bread
bread,<\s>
<s>,butter
butter,and
and,peanut
peanut,<\s>
<s>,sit
sit,on
on,chair
chair,<\s>
<s>,sit
sit,on
on,the
the,chair
chair,<\s>
<s>,mug
mug,<\s>
<s>,this
this,is
is,noodle
noodle,soup
soup,<\s>
<s>,a
a,cup
cup,<\s>
<s>,just
just,like
like,judy
judy,cup
cup,<\s>
<s>,xxx
xxx,look
look,like
like,other
other,cup
cup,<\s>
<s>,white
white,<\s>
<s>,that
that,a
a,bibbie
bibbie,<\s>
<s>,there
there,tapioca
tapioca,<\s>
<s>,a
a,bibbie
bibbie,<\s>
<s>,xxx
xxx,circus
circus,xxx
xxx,<\s>
<s>,that
that,not
not,a
a,clown
clown,<\s>
<s>,is
is,is
is,a
a,tiger
tiger,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,is
is,that
that,fraser
fraser,<\s>
<s>,my
my,fraser
fraser,coming
coming,<\s>
<s>,m
m,<\s>
<s>,he
he,lives
lives,up
up,emerson_hall
emerson_hall,<\s>
<s>,where
where,noodle
noodle,soup
soup,<\s>
<s>,that
that,my
my,<\s>
<s>,my
my,noodles
noodles,<\s>
<s>,they
they,brown
brown,dishes
dishes,<\s>
<s>,mine
mine,<\s>
<s>,an
an,papa
papa,have
have,just
just,a
a,white
white,one
one,<\s>
<s>,hm
hm,<\s>
<s>,an
an,papa
papa,<\s>
<s>,we
we,have
have,all
all,of
of,them
them,and
and,papa
papa,can't
can't,have
have,one
one,<\s>
<s>,an
an,papa
papa,xxx
xxx,has
has,a
a,white
white,one
one,<\s>
<s>,because
because,we
we,have
have,all
all,of
of,these
these,<\s>
<s>,where
where,my
my,spoon
spoon,<\s>
<s>,it
it,went
went,under
under,my
my,sandwich
sandwich,<\s>
<s>,remember
remember,we
we,remember
remember,we
we,fixed
fixed,the
the,beans
beans,this
this,morning
morning,<\s>
<s>,i
i,remember
remember,<\s>
<s>,i
i,too
too,<\s>
<s>,me
me,too
too,<\s>
<s>,an
an,you
you,didn't
didn't,eat
eat,supper
supper,with
with,us
us,<\s>
<s>,you
you,didn't
didn't,eat
eat,supper
supper,with
with,us
us,<\s>
<s>,you
you,eat
eat,you
you,own
own,supper
supper,<\s>
<s>,fraser
fraser,eat
eat,xxx
xxx,own
own,supper
supper,<\s>
<s>,an
an,this
this,xxx
xxx,our
our,lunch
lunch,<\s>
<s>,you
you,your
your,lunch
lunch,is
is,far
far,far
far,far
far,far
far,that
that,way
way,<\s>
<s>,far
far,far
far,far
far,far
far,like
like,oh
oh,where
where,fraser
fraser,home
home,<\s>
<s>,in
in,boston
boston,<\s>
<s>,right
right,there
there,<\s>
<s>,away
away,over
over,there
there,<\s>
<s>,i
i,can't
can't,see
see,it
it,<\s>
<s>,when
when,we
we,go
go,to
to,his
his,home
home,we
we,maybe
maybe,see
see,it
it,<\s>
<s>,perhaps
perhaps,<\s>
<s>,sue
sue,we're
we're,having
having,noodles
noodles,<\s>
<s>,papa
papa,too
too,<\s>
<s>,fraser
fraser,we
we,went
went,to
to,garage
garage,this
this,morning
morning,<\s>
<s>,we
we,went
went,to
to,garage
garage,again
again,an
an,we
we,went
went,on
on,the
the,subway
subway,<\s>
<s>,an
an,then
then,we
we,went
went,on
on,the
the,subway
subway,<\s>
<s>,people
people,<\s>
<s>,to
to,get
get,their
their,car
car,<\s>
<s>,it
it,name
name,train
train,<\s>
<s>,train
train,<\s>
<s>,train
train,<\s>
<s>,like
like,this
this,see
see,<\s>
<s>,see
see,<\s>
<s>,an
an,this
this,an
an,this
this,far
far,away
away,<\s>
<s>,a
a,door
door,<\s>
<s>,then
then,we
we,go
go,in
in,the
the,tr
tr,a
a,train
train,<\s>
<s>,xxx
xxx,train
train,<\s>
<s>,i
i,see
see,i
i,i
i,see
see,great
great,big
big,tunnel
tunnel,<\s>
<s>,hm
hm,<\s>
<s>,tlwel
tlwel,<\s>
<s>,all
all,finish
finish,<\s>
<s>,we
we,both
both,have
have,same
same,dishes
dishes,<\s>
<s>,i
i,all
all,finish
finish,xxx
xxx,<\s>
<s>,a
a,<\s>
<s>,you
you,going
going,drink
drink,you
you,xxx
xxx,coffee
coffee,<\s>
<s>,a
a,coffee
coffee,<\s>
<s>,you
you,like
like,it
it,<\s>
<s>,i
i,xxx
xxx,bare
bare,back
back,<\s>
<s>,an
an,you
you,wearing
wearing,shoes
shoes,<\s>
<s>,an
an,mama
mama,wearing
wearing,shoes
shoes,and
and,papa
papa,wearing
wearing,an
an,i
i,going
going,bare
bare,back
back,<\s>
<s>,see
see,barefoot
barefoot,see
see,<\s>
<s>,see
see,barefoot
barefoot,<\s>
<s>,see
see,<\s>
<s>,they're
they're,dirty
dirty,<\s>
<s>,we
we,better
better,clean
clean,them
them,<\s>
<s>,wha
wha,wha
wha,what
what,you
you,what
what,is
is,fraser
fraser,doing
doing,<\s>
<s>,he
he,just
just,looking
looking,around
around,at
at,me
me,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,di
di,di
di,di
di,did
did,you
you,drink
drink,all
all,your
your,coffee
coffee,<\s>
<s>,coffee
coffee,<\s>
<s>,an
an,you
you,gave
gave,it
it,to
to,mama
mama,<\s>
<s>,yep
yep,<\s>
<s>,you
you,want
want,a
a,tomato
tomato,sandwich
sandwich,<\s>
<s>,i
i,all
all,full
full,<\s>
<s>,what's
what's,the
the,people
people,doing
doing,<\s>
<s>,the
the,people
people,there
there,<\s>
<s>,hm
hm,<\s>
<s>,i
i,want
want,see
see,peek
peek,out
out,at
at,sarah
sarah,<\s>
<s>,what
what,is
is,fraser
fraser,doing
doing,xxx
xxx,<\s>
<s>,i
i,spilled
spilled,it
it,<\s>
<s>,on
on,the
the,floor
floor,<\s>
<s>,an
an,on
on,my
my,try
try,<\s>
<s>,i
i,want
want,xxx
xxx,it
it,<\s>
<s>,in
in,the
the,floor
floor,<\s>
<s>,i
i,will
will,stand
stand,on
on,my
my,knees
knees,get
get,xxx
xxx,down
down,<\s>
<s>,hi
hi,<\s>
<s>,what
what,is
is,that
that,<\s>
<s>,what
what,<\s>
<s>,my
my,toe
toe,<\s>
<s>,you
you,ne
ne,my
my,b
b,neck
neck,<\s>
<s>,my
my,back
back,<\s>
<s>,that
that,you
you,back
back,<\s>
<s>,my
my,leg
leg,<\s>
<s>,and
and,this
this,is
is,xxx
xxx,bandaid
bandaid,<\s>
<s>,see
see,<\s>
<s>,it
it,hurt
hurt,<\s>
<s>,let
let,sit
sit,on
on,the
the,couch
couch,<\s>
<s>,i
i,have
have,get
get,pencil
pencil,<\s>
<s>,there
there,pencils
pencils,sue
sue,<\s>
<s>,i
i,have
have,pencil
pencil,<\s>
<s>,see
see,<\s>
<s>,see
see,<\s>
<s>,i
i,can
can,do
do,this
this,see
see,<\s>
<s>,you
you,you
you,do
do,it
it,for
for,me
me,<\s>
<s>,we
we,be
be,ready
ready,in
in,a
a,minute
minute,<\s>
<s>,look
look,at
at,those
those,<\s>
<s>,hm
hm,<\s>
<s>,what
what,the
the,words
words,are
are,doing
doing,<\s>
<s>,i
i,drawing
drawing,xxx
xxx,this
this,page
page,<\s>
<s>,you
you,may
may,draw
draw,me
me,lady
lady,<\s>
<s>,that
that,a
a,flower
flower,<\s>
<s>,you
you,write
write,me
me,another
another,flower
flower,<\s>
<s>,is
is,that
that,sarah
sarah,<\s>
<s>,is
is,that
that,sarah
sarah,<\s>
<s>,hi
hi,sarah
sarah,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,we
we,writing
writing,<\s>
<s>,sarah
sarah,<\s>
<s>,he
he,wake
wake,up
up,from
from,he
he,nap
nap,<\s>
<s>,that
that,my
my,baby
baby,sister
sister,<\s>
<s>,baby
baby,sister
sister,<\s>
<s>,i
i,writing
writing,<\s>
<s>,see
see,this
this,growing
growing,<\s>
<s>,growing
growing,<\s>
<s>,see
see,<\s>
<s>,it
it,swimming
swimming,<\s>
<s>,it
it,swimming
swimming,<\s>
<s>,yep
yep,<\s>
<s>,i
i,go
go,write
write,like
like,this
this,swimming
swimming,<\s>
<s>,see
see,<\s>
<s>,this
this,swimming
swimming,<\s>
<s>,see
see,<\s>
<s>,swimming
swimming,<\s>
<s>,i
i,you
you,xxx
xxx,flower
flower,<\s>
<s>,like
like,this
this,see
see,<\s>
<s>,it
it,swimming
swimming,<\s>
<s>,hi
hi,hi
hi,sarah
sarah,<\s>
<s>,let
let,me
me,hold
hold,it
it,for
for,you
you,<\s>
<s>,see
see,<\s>
<s>,see
see,it
it,goes
goes,in
in,here
here,an
an,xxx
xxx,<\s>
<s>,see
see,<\s>
<s>,the
the,pencil
pencil,go
go,in
in,here
here,<\s>
<s>,you
you,put
put,you
you,pencil
pencil,in
in,<\s>
<s>,that
that,my
my,side
side,<\s>
<s>,go
go,in
in,<\s>
<s>,you
you,put
put,you
you,pencil
pencil,in
in,<\s>
<s>,see
see,<\s>
<s>,get
get,out
out,<\s>
<s>,get
get,mine
mine,out
out,<\s>
<s>,i
i,go
go,get
get,mine's
mine's,mine
mine,out
out,<\s>
<s>,you
you,put
put,them
them,xxx
xxx,back
back,<\s>
<s>,oh
oh,dropped
dropped,<\s>
<s>,mine's
mine's,mine
mine,<\s>
<s>,get
get,them
them,out
out,<\s>
<s>,get
get,yours
yours,<\s>
<s>,xxx
xxx,yours
yours,yours
yours,and
and,mines
mines,mine
mine,xxx
xxx,<\s>
<s>,mine
mine,pencil
pencil,and
and,this
this,your
your,pencil
pencil,<\s>
<s>,see
see,<\s>
<s>,just
just,put
put,them
them,in
in,<\s>
<s>,put
put,them
them,in
in,<\s>
<s>,put
put,them
them,in
in,<\s>
<s>,put
put,them
them,in
in,fraser
fraser,<\s>
<s>,xxx
xxx,then
then,mine
mine,goes
goes,in
in,<\s>
<s>,then
then,mine
mine,goes
goes,in
in,<\s>
<s>,hey
hey,<\s>
<s>,mine
mine,goes
goes,in
in,<\s>
<s>,my
my,pencil
pencil,<\s>
<s>,xxx
xxx,mine
mine,<\s>
<s>,xxx
xxx,mine
mine,<\s>
<s>,this
this,is
is,knee
knee,<\s>
<s>,head
head,<\s>
<s>,no
no,no
no,no
no,<\s>
<s>,hair
hair,<\s>
<s>,papa
papa,has
has,short
short,hair
hair,<\s>
<s>,i
i,writing
writing,you
you,something
something,<\s>
<s>,see
see,swimming
swimming,<\s>
<s>,you
you,can
can,write
write,me
me,a
a,lady
lady,<\s>
<s>,lady
lady,and
and,man
man,<\s>
<s>,you
you,sing
sing,boom
boom,<\s>
<s>,that
that,is
is,that
that,man
man,<\s>
<s>,write
write,he
he,eyes
eyes,<\s>
<s>,he
he,doesn't
doesn't,have
have,eyes
eyes,<\s>
<s>,you
you,write
write,another
another,eye
eye,<\s>
<s>,eye
eye,<\s>
<s>,write
write,another
another,eye
eye,for
for,him
him,<\s>
<s>,lady
lady,<\s>
<s>,ear
ear,<\s>
<s>,you
you,write
write,another
another,ear
ear,<\s>
<s>,another
another,ear
ear,<\s>
<s>,hm
hm,<\s>
<s>,that
that,you
you,ear
ear,an
an,<\s>
<s>,an
an,that
that,papa's
papa's,ear
ear,an
an,that
that,mama
mama,ear
ear,an
an,that
that,my
my,ear
ear,<\s>
<s>,that
that,sarah's
sarah's,ear
ear,an
an,that
that,sarah's
sarah's,ear
ear,an
an,that
that,sarah's
sarah's,ear
ear,<\s>
<s>,xxx
xxx,play
play,with
with,my
my,cow
cow,<\s>
<s>,here
here,sarah
sarah,<\s>
<s>,that
that,my
my,cow
cow,<\s>
<s>,that
that,my
my,cow
cow,<\s>
<s>,here
here,sarah
sarah,<\s>
<s>,here
here,here
here,here
here,<\s>
<s>,there
there,my
my,cow
cow,<\s>
<s>,here
here,here
here,<\s>
<s>,there
there,my
my,cow
cow,<\s>
<s>,huh
huh,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,sarah
sarah,hi
hi,hi
hi,hi
hi,hi
hi,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,<\s>
<s>,there
there,sarah
sarah,<\s>
<s>,good
good,baby
baby,<\s>
<s>,you
you,write
write,two
two,ears
ears,<\s>
<s>,you
you,write
write,two
two,ears
ears,<\s>
<s>,yes
yes,he
he,is
is,<\s>
<s>,i
i,write
write,you
you,another
another,ear
ear,<\s>
<s>,two
two,ears
ears,<\s>
<s>,you
you,write
write,me
me,lady
lady,<\s>
<s>,you
you,write
write,me
me,lady
lady,<\s>
<s>,just
just,little
little,little
little,one
one,<\s>
<s>,xxx
xxx,write
write,xxx
xxx,write
write,he
he,some
some,ears
ears,<\s>
<s>,two
two,three
three,four
four,seven
seven,eight
eight,nine
nine,<\s>
<s>,an
an,some
some,hair
hair,<\s>
<s>,xxx
xxx,some
some,ears
ears,<\s>
<s>,a
a,chin
chin,<\s>
<s>,a
a,chin
chin,<\s>
<s>,eh
eh,<\s>
<s>,nose
nose,<\s>
<s>,that
that,he
he,hair
hair,and
and,his
his,chin
chin,xxx
xxx,he
he,hair
hair,<\s>
<s>,you
you,write
write,two
two,ladies
ladies,<\s>
<s>,just
just,a
a,little
little,one
one,<\s>
<s>,what
what,that
that,<\s>
<s>,a
a,sailboat
sailboat,<\s>
<s>,what
what,<\s>
<s>,a
a,sailboat
sailboat,<\s>
<s>,boat
boat,<\s>
<s>,i
i,want
want,my
my,milk
milk,<\s>
<s>,i
i,can
can,xxx
xxx,it
it,<\s>
<s>,bih
bih,<\s>
<s>,i
i,say
say,bih
bih,<\s>
<s>,see
see,<\s>
<s>,i
i,put
put,my
my,pencil
pencil,in
in,there
there,<\s>
<s>,i
i,put
put,my
my,pencil
pencil,in
in,there
there,<\s>
<s>,here
here,goes
goes,<\s>
<s>,xxx
xxx,sue
sue,see
see,<\s>
<s>,that
that,see
see,it
it,fix
fix,<\s>
<s>,put
put,you
you,pencil
pencil,in
in,<\s>
<s>,put
put,you
you,pencil
pencil,in
in,<\s>
<s>,eve
eve,<\s>
<s>,let
let,me
me,have
have,yours
yours,<\s>
<s>,okay
okay,<\s>
<s>,see
see,<\s>
<s>,your
your,pencil
pencil,<\s>
<s>,two
two,three
three,<\s>
<s>,huko
huko,<\s>
<s>,i
i,xxx
xxx,say
say,huko
huko,<\s>
<s>,i
i,saying
saying,huko
huko,<\s>
<s>,huko
huko,huko
huko,huk
huk,<\s>
<s>,a
a,table
table,<\s>
<s>,my
my,feet
feet,<\s>
<s>,i
i,going
going,to
to,jump
jump,<\s>
<s>,jump
jump,jump
jump,jump
jump,<\s>
<s>,i
i,gonna
gonna,put
put,these
these,things
things,on
on,the
the,couch
couch,that
that,you
you,<\s>
<s>,you
you,can
can,put
put,these
these,here
here,<\s>
<s>,okay
okay,<\s>
<s>,where
where,i
i,jump
jump,<\s>
<s>,okay
okay,<\s>
<s>,xxx
xxx,jump
jump,xxx
xxx,high
high,one
one,xxx
xxx,two
two,<\s>
<s>,i
i,go
go,do
do,it
it,on
on,the
the,stool
stool,now
now,<\s>
<s>,look
look,at
at,sarah
sarah,turning
turning,around
around,<\s>
<s>,where's
where's,the
the,stool
stool,<\s>
<s>,no
no,<\s>
<s>,one
one,back
back,there
there,<\s>
<s>,where's
where's,the
the,dolly
dolly,<\s>
<s>,let
let,me
me,see
see,them
them,<\s>
<s>,let
let,me
me,see
see,them
them,<\s>
<s>,two
two,<\s>
<s>,i
i,go
go,jump
jump,on
on,the
the,stool
stool,<\s>
<s>,yeah
yeah,<\s>
<s>,you
you,watch
watch,me
me,<\s>
<s>,papa
papa,an
an,fraser
fraser,will
will,<\s>
<s>,i
i,go
go,jump
jump,<\s>
<s>,i
i,go
go,a
a,cow
cow,going
going,to
to,work
work,<\s>
<s>,cow
cow,going
going,to
to,work
work,<\s>
<s>,you
you,get
get,it
it,for
for,me
me,<\s>
<s>,you
you,please
please,get
get,it
it,<\s>
<s>,back
back,under
under,there
there,<\s>
<s>,i
i,doing
doing,this
this,<\s>
<s>,i
i,fixing
fixing,it
it,<\s>
<s>,i
i,fixing
fixing,it
it,<\s>
<s>,i
i,xxx
xxx,i
i,xxx
xxx,myself
myself,<\s>
<s>,you
you,please
please,fix
fix,it
it,on
on,here
here,<\s>
<s>,i
i,hurt
hurt,my
my,finger
finger,<\s>
<s>,yeah
yeah,<\s>
<s>,down
down,that
that,<\s>
<s>,get
get,the
the,cow
cow,<\s>
<s>,sarah
sarah,has
has,<\s>
<s>,xxx
xxx,see
see,it
it,will
will,work
work,<\s>
<s>,this
this,way
way,<\s>
<s>,see
see,<\s>
<s>,not
not,this
this,way
way,<\s>
<s>,you
you,you
you,fix
fix,it
it,xxx
xxx,for
for,me
me,<\s>
<s>,like
like,that
that,<\s>
<s>,okay
okay,<\s>
<s>,too
too,much
much,<\s>
<s>,hm
hm,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,it
it,slips
slips,<\s>
<s>,goed
goed,went
went,on
on,that
that,way
way,<\s>
<s>,goed
goed,went
went,on
on,that
that,way
way,<\s>
<s>,it
it,the
the,other
other,way
way,<\s>
<s>,xxx
xxx,too
too,much
much,<\s>
<s>,that
that,too
too,much
much,<\s>
<s>,it
it,will
will,work
work,on
on,here
here,see
see,<\s>
<s>,it
it,will
will,work
work,on
on,here
here,see
see,<\s>
<s>,it
it,will
will,work
work,on
on,here
here,see
see,<\s>
<s>,see
see,this
this,stool
stool,can
can,work
work,on
on,a
a,other
other,a
a,little
little,stool
stool,<\s>
<s>,see
see,it
it,can
can,work
work,on
on,a
a,little
little,stool
stool,<\s>
<s>,you
you,please
please,fix
fix,it
it,for
for,me
me,<\s>
<s>,see
see,it
it,works
works,on
on,here
here,<\s>
<s>,see
see,<\s>
<s>,see
see,<\s>
<s>,i
i,will
will,get
get,the
the,cow
cow,<\s>
<s>,break
break,<\s>
<s>,xxx
xxx,break
break,this
this,<\s>
<s>,we
we,have_
have_,buy
buy,becky
becky,a
a,new
new,one
one,<\s>
<s>,not
not,a
a,blue
blue,one
one,<\s>
<s>,i
i,breaking
breaking,<\s>
<s>,i
i,breaking
breaking,<\s>
<s>,i
i,break
break,it
it,<\s>
<s>,i
i,break
break,it
it,<\s>
<s>,i
i,break
break,<\s>
<s>,i
i,have
have,put
put,it
it,in
in,trash
trash,<\s>
<s>,in
in,trash
trash,<\s>
<s>,xxx
xxx,papa
papa,can
can,xxx
xxx,away
away,an
an,we
we,will
will,buy
buy,becky
becky,a
a,new
new,one
one,<\s>
<s>,xxx
xxx,it
it,will
will,be
be,red
red,<\s>
<s>,make
make,it
it,red
red,<\s>
<s>,see
see,<\s>
<s>,red
red,<\s>
<s>,i
i,threw
threw,throwed
throwed,threw
threw,it
it,<\s>
<s>,i
i,xxx
xxx,throw
throw,it
it,again
again,<\s>
<s>,i
i,i
i,try
try,<\s>
<s>,i
i,have
have,a
a,smack
smack,my
my,bottom
bottom,<\s>
<s>,i
i,try
try,again
again,<\s>
<s>,i
i,going
going,i
i,going
going,xxx
xxx,chair
chair,<\s>
<s>,you
you,going
going,hit
hit,my
my,bottom
bottom,<\s>
<s>,my
my,bottom
bottom,<\s>
<s>,i
i,xxx
xxx,not
not,throw
throw,it
it,<\s>
<s>,an
an,papa
papa,happy
happy,an
an,fraser
fraser,<\s>
<s>,makes
makes,eve
eve,happy
happy,too
too,<\s>
<s>,he
he,like
like,pears
pears,<\s>
<s>,and
and,celery
celery,<\s>
<s>,oh
oh,an
an,pineapple
pineapple,dessert
dessert,<\s>
<s>,you
you,having
having,cereal
cereal,<\s>
<s>,xxx
xxx,bouncing
bouncing,<\s>
<s>,he
he,having
having,carrots
carrots,and
and,peas
peas,<\s>
<s>,an
an,pineapple
pineapple,dessert
dessert,<\s>
<s>,i
i,have
have,two
two,books
books,<\s>
<s>,oh
oh,boy
boy,oh
oh,boy
boy,<\s>
<s>,what
what,are
are,you
you,going
going,to
to,read
read,for
for,me
me,fraser
fraser,<\s>
<s>,fraser
fraser,go
go,read
read,me
me,<\s>
<s>,read
read,me
me,a
a,story
story,<\s>
<s>,you
you,read
read,me
me,xxx
xxx,story
story,<\s>
<s>,pig
pig,<\s>
<s>,i
i,go
go,i
i,go
go,i
i,go
go,read
read,you
you,a
a,story
story,<\s>
<s>,i
i,have
have,fizzie
fizzie,<\s>
<s>,what
what,is
is,that
that,<\s>
<s>,sue
sue,fraser
fraser,sit
sit,here
here,<\s>
<s>,that's
that's,all
all,<\s>
<s>,after
after,cromer
cromer,comes
comes,<\s>
<s>,to
to,emerson_hall
emerson_hall,<\s>
<s>,what
what,<\s>
<s>,went
went,<\s>
<s>,for
for,walk
walk,<\s>
<s>,went
went,to
to,colorado
colorado,<\s>
<s>,he
he,working
working,there
there,<\s>
<s>,an
an,he
he,be
be,right
right,back
back,<\s>
<s>,huh
huh,<\s>
<s>,new_brunswick
new_brunswick,<\s>
<s>,we
we,goin
goin,in
in,the
the,house
house,<\s>
<s>,we
we,goin
goin,to
to,live
live,in
in,the
the,house
house,next
next,year
year,an
an,we
we,have
have,a
a,room
room,<\s>
<s>,huh
huh,<\s>
<s>,not
not,big
big,<\s>
<s>,xxx
xxx,went
went,to
to,colorado
colorado,<\s>
<s>,xxx
xxx,went
went,to
to,colorado
colorado,<\s>
<s>,binna
binna,<\s>
<s>,binna
binna,went
went,to
to,colorado
colorado,not
not,not
not,cromer
cromer,<\s>
<s>,fraser
fraser,<\s>
<s>,bandaid
bandaid,<\s>
<s>,fraser
fraser,going
going,to
to,a_and_p
a_and_p,<\s>
<s>,an
an,cromer
cromer,went
went,to
to,colorado
colorado,<\s>
<s>,i'm
i'm,xxx
xxx,play
play,with
with,dodies
dodies,<\s>
<s>,eh
eh,<\s>
<s>,they
they,xxx
xxx,be
be,right
right,back
back,<\s>
<s>,later
later,on
on,<\s>
<s>,after
after,my
my,nap
nap,<\s>
<s>,i
i,want
want,to
to,eat
eat,my
my,lunch
lunch,<\s>
<s>,an
an,some
some,xxx
xxx,<\s>
<s>,di
di,di
di,did
did,you
you,make
make,them
them,<\s>
<s>,i
i,goin
goin,see
see,fraser
fraser,<\s>
<s>,sit
sit,sit
sit,down
down,in
in,the
the,chair
chair,<\s>
<s>,i
i,want
want,some
some,tapioca
tapioca,<\s>
<s>,an
an,then
then,i
i,may
may,have
have,some
some,more
more,<\s>
<s>,i
i,will
will,get
get,i
i,was
was,getting
getting,some
some,medicine
medicine,<\s>
<s>,for
for,cathy
cathy,<\s>
<s>,no
no,<\s>
<s>,because
because,she
she,doesn't
doesn't,want
want,it
it,<\s>
<s>,no
no,<\s>
<s>,cathy
cathy,xxx
xxx,she
she,rug
rug,<\s>
<s>,and
and,i
i,were
were,moving
moving,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,hm
hm,<\s>
<s>,no
no,she
she,little
little,<\s>
<s>,hm
hm,<\s>
<s>,heavy
