0,1
<s>,yeah
yeah,<\s>
<s>,oh
oh,dear
dear,<\s>
<s>,whoops_a_daisy
whoops_a_daisy,<\s>
<s>,yeah
yeah,<\s>
<s>,i'm
i'm,just
just,making
making,some
some,drink
drink,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,my
my,milk
milk,<\s>
<s>,anne
anne,<\s>
<s>,anne
anne,<\s>
<s>,have
have,a
a,go
go,in
in,the
the,slide
slide,<\s>
<s>,little
little,slide
slide,<\s>
<s>,little
little,<\s>
<s>,whee
whee,<\s>
<s>,jump
jump,<\s>
<s>,do
do,you
you,wanna
wanna,go
go,down
down,the
the,big
big,slide
slide,<\s>
<s>,okay
okay,then
then,<\s>
<s>,be
be,careful
careful,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,here
here,<\s>
<s>,come
come,on
on,then
then,<\s>
<s>,on
on,on
on,mummy
mummy,<\s>
<s>,oh
oh,<\s>
<s>,yeah
yeah,<\s>
<s>,mummy's
mummy's,going
going,on
on,your
your,knee
knee,<\s>
<s>,whee
whee,<\s>
<s>,yeah
yeah,<\s>
<s>,helping
helping,that
that,that
that,little
little,girl
girl,<\s>
<s>,walk
walk,down
down,the
the,slide
slide,<\s>
<s>,no
no,<\s>
<s>,anne
anne,<\s>
<s>,that
that,xxx
xxx,<\s>
<s>,um
um,i'm
i'm,just
just,making
making,this
this,nice
nice,and
and,clean
clean,<\s>
<s>,xxx
xxx,<\s>
<s>,this
this,this
this,little
little,boy
boy,<\s>
<s>,baby
baby,<\s>
<s>,baby
baby,<\s>
<s>,baby
baby,xxx
xxx,<\s>
<s>,georgie
georgie,<\s>
<s>,mhm
mhm,<\s>
<s>,whee
whee,<\s>
<s>,yes
yes,<\s>
<s>,look
look,<\s>
<s>,me
me,<\s>
<s>,bottle
bottle,<\s>
<s>,yeah
yeah,<\s>
<s>,he's
he's,fallened
fallened,off
off,<\s>
<s>,it
it,went
went,<\s>
<s>,oh
oh,<\s>
<s>,mummy
mummy,tip
tip,the
the,the
the,bike
bike,up
up,<\s>
<s>,look
look,<\s>
<s>,mummy's
mummy's,tipped
tipped,it
it,the
the,bike
bike,up
up,<\s>
<s>,yeah
yeah,<\s>
<s>,mummy's
mummy's,here
here,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,oh
oh,<\s>
<s>,a
a,bit
bit,scared
scared,<\s>
<s>,yeah
yeah,<\s>
<s>,it
it,might
might,be
be,somewhere
somewhere,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,oh
oh,dear
dear,<\s>
<s>,xxx
xxx,<\s>
<s>,this
this,one
one,<\s>
<s>,xxx
xxx,<\s>
<s>,whee
whee,<\s>
<s>,okay
okay,<\s>
<s>,there's
there's,no
no,trees
trees,<\s>
<s>,in
in,here
here,<\s>
<s>,oh
oh,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,trees
trees,<\s>
<s>,just
just,hold
hold,on
on,<\s>
<s>,hold
hold,on
on,<\s>
<s>,can
can,you
you,get
get,hold
hold,her
her,on
on,<\s>
<s>,this
this,one
one,<\s>
<s>,sit
sit,down
down,<\s>
<s>,fell
fell,off
off,<\s>
<s>,this
this,one
one,<\s>
<s>,which
which,one
one,is
is,your
your,friend
friend,<\s>
<s>,which
which,one
one,is
is,your
your,friend
friend,<\s>
<s>,this
this,one
one,<\s>
<s>,is
is,this
this,one
one,your
your,friend
friend,<\s>
<s>,is
is,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,dear
dear,<\s>
<s>,no
no,<\s>
<s>,yeah
yeah,<\s>
<s>,see
see,if
if,can
can,do
do,the
the,puzzles
puzzles,<\s>
<s>,does
does,that
that,go
go,in
in,the
the,middle
middle,<\s>
<s>,is
is,that
that,a
a,middle
middle,<\s>
<s>,don't
don't,wanna
wanna,do
do,it
it,anymore
anymore,<\s>
<s>,play
play,with
with,the
the,kitchen
kitchen,<\s>
<s>,you
you,come
come,<\s>
<s>,no
no,<\s>
<s>,dancing
dancing,bear's
bear's,not
not,<\s>
<s>,xxx
xxx,<\s>
<s>,come
come,on
on,<\s>
<s>,no
no,<\s>
<s>,he
he,needs
needs,a
a,poorly
poorly,leg
leg,<\s>
<s>,yes
yes,<\s>
<s>,can
can,you
you,<\s>
<s>,you
you,go
go,home
home,<\s>
<s>,yeah
yeah,<\s>
<s>,me
me,<\s>
<s>,and
and,dancing
dancing,bear
bear,<\s>
<s>,and
and,i
i,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,<\s>
<s>,plaster
plaster,<\s>
<s>,plaster
plaster,in
in,here
here,<\s>
<s>,got
got,some
some,<\s>
<s>,oh
oh,<\s>
<s>,got
got,one
one,<\s>
<s>,haven't
haven't,got
got,cream
cream,<\s>
<s>,that
that,<\s>
<s>,xxx
xxx,<\s>
<s>,they
they,left
left,this
this,one
one,<\s>
<s>,you
you,can
can,have
have,this
this,one
one,<\s>
<s>,no
no,<\s>
<s>,not
not,yet
yet,<\s>
<s>,he
he,hasta
hasta,take
take,it
it,home
home,<\s>
<s>,medicine
medicine,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,no
no,<\s>
<s>,yes
yes,<\s>
<s>,you
you,do
do,<\s>
<s>,that's
that's,my
my,magic
magic,<\s>
<s>,there
there,you
you,go
go,<\s>
<s>,no
no,no
no,<\s>
<s>,don't
don't,put
put,them
them,in
in,<\s>
<s>,that's
that's,yours
yours,<\s>
<s>,magic
magic,cream
cream,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,<\s>
<s>,you
you,need
need,you
you,needta
needta,have
have,that
that,<\s>
<s>,yeah
yeah,<\s>
<s>,because
because,he
he,hasta
hasta,take
take,that
that,<\s>
<s>,he's
he's,got
got,his
his,little
little,little
little,teddy
teddy,<\s>
<s>,hello
hello,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,can't
can't,get
get,it
it,undone
undone,<\s>
<s>,yeah
yeah,<\s>
<s>,medicine
medicine,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,no
no,<\s>
<s>,i'm
i'm,going
going,to
to,tie
tie,this
this,this
this,up
up,in
in,a
a,minute
minute,<\s>
<s>,yeah
yeah,<\s>
<s>,mummy
mummy,having
having,this
this,bag
bag,<\s>
<s>,no
no,<\s>
<s>,that's
that's,mine
mine,<\s>
<s>,xxx
xxx,<\s>
<s>,sit
sit,down
down,<\s>
<s>,hello
hello,<\s>
<s>,my
my,little
little,teddy's
teddy's,a
a,bit
bit,poorly
poorly,<\s>
<s>,yeah
yeah,<\s>
<s>,he's
he's,got
got,a
a,poorly
poorly,arm
arm,<\s>
<s>,got
got,it
it,<\s>
<s>,xxx
xxx,<\s>
<s>,haven't
haven't,got
got,any
any,cream
cream,in
in,my
my,bag
bag,<\s>
<s>,okay
okay,<\s>
<s>,oh
oh,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,needta
needta,<\s>
<s>,just
just,do
do,<\s>
<s>,byebye
byebye,<\s>
<s>,whee
whee,<\s>
<s>,he
he,hasn't
hasn't,<\s>
<s>,not
not,anything
anything,matter
matter,with
with,him
him,<\s>
<s>,no
no,<\s>
<s>,because
because,i
i,need
need,some
some,different
different,cream
cream,now
now,<\s>
<s>,mhm
mhm,<\s>
<s>,xxx
xxx,<\s>
<s>,no
no,no
no,<\s>
<s>,i
i,am
am,not
not,poorly
poorly,<\s>
<s>,yeah
yeah,<\s>
<s>,doctors
doctors,again
again,<\s>
<s>,me
me,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,don't
don't,sitting
sitting,on
on,that
that,one
one,<\s>
<s>,no
no,<\s>
<s>,go
go,home
home,<\s>
<s>,yeah
yeah,<\s>
<s>,walk
walk,home
home,<\s>
<s>,i
i,wanna
wanna,sit
sit,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,are
are,you
you,going
going,to
to,the
the,shops
shops,<\s>
<s>,go
go,to
to,the
the,shop
shop,first
first,<\s>
<s>,toy_story
toy_story,<\s>
<s>,toys
toys,<\s>
<s>,yeah
yeah,<\s>
<s>,i'm
i'm,feeling
feeling,poorly
poorly,as_well
as_well,<\s>
<s>,not
not,poorly
poorly,any
any,more
more,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,yes
yes,<\s>
<s>,no
no,<\s>
<s>,i
i,want
want,<\s>
<s>,i'm
i'm,hungry
hungry,<\s>
<s>,no
no,no
no,<\s>
<s>,i
i,want
want,bread
bread,<\s>
<s>,bread
bread,<\s>
<s>,yes
yes,<\s>
<s>,i
i,want
want,bread
bread,<\s>
<s>,i
i,just
just,want
want,one
one,bit
bit,of
of,bread
bread,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,here
here,<\s>
<s>,xxx
xxx,<\s>
<s>,mhm
mhm,<\s>
<s>,mhm
mhm,<\s>
<s>,slide
slide,<\s>
<s>,xxx
xxx,tummy
tummy,<\s>
<s>,yeah
yeah,<\s>
<s>,george
george,<\s>
<s>,yeah
yeah,<\s>
<s>,think
think,it's
it's,summer
summer,<\s>
<s>,little
little,one
one,and
and,a
a,big
big,one
one,<\s>
<s>,another
another,big
big,one
one,<\s>
<s>,oh
oh,<\s>
<s>,football
football,thing
thing,<\s>
<s>,football
football,thing
thing,<\s>
<s>,look
look,<\s>
<s>,they
they,are
are,on
on,the
the,swings
swings,look
look,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,mm
mm,<\s>
<s>,can
can,you
you,get
get,it
it,out
out,<\s>
<s>,no
no,<\s>
<s>,get
get,it
it,in
in,here
here,<\s>
<s>,don't
don't,know
know,<\s>
<s>,tractor
tractor,<\s>
<s>,digger
digger,<\s>
<s>,on
on,the
the,farm
farm,<\s>
<s>,come
come,on
on,<\s>
<s>,outside
outside,<\s>
<s>,where
where,does
does,this
this,go
go,<\s>
<s>,it
it,wasn't
wasn't,<\s>
<s>,it's
it's,too
too,big
big,<\s>
<s>,it
it,is
is,<\s>
<s>,fits
fits,<\s>
<s>,no
no,<\s>
<s>,oh
oh,<\s>
<s>,silly
silly,mummy
mummy,<\s>
<s>,yeah
yeah,<\s>
<s>,it's
it's,book
book,<\s>
<s>,it's
it's,book
book,<\s>
<s>,yeah
yeah,<\s>
<s>,can
can,you
you,read
read,it
it,<\s>
<s>,winnie_pooh
winnie_pooh,<\s>
<s>,yeah
yeah,<\s>
<s>,what
what,did
did,he
he,say
say,<\s>
<s>,in
in,here
here,<\s>
<s>,yeah
yeah,<\s>
<s>,it's
it's,another
another,winnie_the_pooh
winnie_the_pooh,<\s>
<s>,no
no,<\s>
<s>,he
he,got
got,a
a,balloon
balloon,<\s>
<s>,fly
fly,it
it,<\s>
<s>,mhm
mhm,<\s>
<s>,yeah
yeah,<\s>
<s>,here
here,<\s>
<s>,here
here,<\s>
<s>,go
go,outside
outside,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,not
not,yet
yet,<\s>
<s>,spoon
spoon,<\s>
<s>,think
think,it's
it's,in
in,this
this,one
one,<\s>
<s>,no
no,<\s>
<s>,think
think,it's
it's,in
in,this
this,one
one,<\s>
<s>,i
i,think
think,it's
it's,in
in,this
this,one
one,<\s>
<s>,oh
oh,<\s>
<s>,just
just,found
found,one
one,<\s>
<s>,this
this,one's
one's,not
not,mine's
mine's,<\s>
<s>,oh
oh,<\s>
<s>,that
that,wasn't
wasn't,mine
mine,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,this
this,mine's
mine's,<\s>
<s>,i
i,just
just,lost
lost,that
that,one
one,<\s>
<s>,was
was,in
in,my
my,bag
bag,<\s>
<s>,it
it,was
was,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,it's
it's,too
too,big
big,<\s>
<s>,where's
where's,caitlin
caitlin,<\s>
<s>,you
you,go
go,get
get,her
her,<\s>
<s>,now
now,<\s>
<s>,no
no,<\s>
<s>,where
where,where's
where's,the
the,<\s>
<s>,oh
oh,<\s>
<s>,where's
where's,the
the,pencil
pencil,for
for,the
the,for
for,the
the,for
for,the
the,<\s>
<s>,can't
can't,find
find,anything
anything,in
in,here
here,<\s>
<s>,can't
can't,find
find,another
another,ones
ones,<\s>
<s>,can't
can't,find
find,these
these,<\s>
<s>,them
them,other
other,ones
ones,<\s>
<s>,can't
can't,find
find,another
another,pens
pens,<\s>
<s>,just
just,can't
can't,find
find,another
another,pen
pen,<\s>
<s>,just
just,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,just
just,lost
lost,another
another,one
one,<\s>
<s>,i
i,need
need,one
one,<\s>
<s>,was
was,in
in,my
my,bag
bag,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,andrew
andrew,did
did,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,john
john,and
and,ellie
ellie,did
did,<\s>
<s>,all
all,the
the,children
children,did
did,<\s>
<s>,i
i,didn't
didn't,<\s>
<s>,no
no,<\s>
<s>,i
i,were
were,with
with,you
you,<\s>
<s>,pen
pen,<\s>
<s>,here's
here's,the
the,pen
pen,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,one
one,<\s>
<s>,here's
here's,the
the,pencil
pencil,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,wanna
wanna,comb
comb,her
her,hair
hair,<\s>
<s>,this
this,one
one,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,think
think,her
her,was
was,crying
crying,for
for,me
me,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,there
there,you
you,go
go,<\s>
<s>,crying
crying,<\s>
<s>,look
look,<\s>
<s>,shower
shower,was
was,on
on,<\s>
<s>,yeah
yeah,<\s>
<s>,it's
it's,not
not,a
a,matter
matter,<\s>
<s>,yeah
yeah,<\s>
<s>,just
just,comb
comb,it
it,off
off,her
her,<\s>
<s>,get
get,tangles
tangles,out
out,her
her,hair
hair,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,<\s>
<s>,oh
oh,dear
dear,<\s>
<s>,these
these,are
are,in
in,down
down,there
there,<\s>
<s>,not
not,yet
yet,<\s>
<s>,where's
where's,the
the,little
little,hair
hair,<\s>
<s>,yeah
yeah,<\s>
<s>,just
just,want
want,it
it,that
that,one
one,<\s>
<s>,where's
where's,sarah
sarah,<\s>
<s>,can
can,you
you,get
get,her
her,<\s>
<s>,yes
yes,<\s>
<s>,all
all,of
of,the
the,dollys
dollys,<\s>
<s>,there
there,is
is,<\s>
<s>,think
think,there
there,xxx
xxx,<\s>
<s>,who's
who's,going
going,be
be,the
the,next
next,garden
garden,there
there,<\s>
<s>,is
is,georgie
georgie,going
going,to
to,be
be,there
there,<\s>
<s>,yeah
yeah,<\s>
<s>,think
think,they
they,are
are,getting
getting,there
there,soon
soon,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,wanna
wanna,do
do,a
a,drawing
drawing,<\s>
<s>,yes
yes,<\s>
<s>,yeah
yeah,<\s>
<s>,in
in,that
that,big
big,house
house,<\s>
<s>,and
and,you
you,put
put,me
me,forwards
forwards,<\s>
<s>,you
you,put
put,me
me,forwards
forwards,<\s>
<s>,mhm
mhm,<\s>
<s>,yeah
yeah,<\s>
<s>,curly
curly,gets
gets,stuck
stuck,<\s>
<s>,that's
that's,curly
curly,<\s>
<s>,no
no,<\s>
<s>,curly
curly,that
that,one's
one's,get
get,stuck
stuck,because
because,that
that,one
one,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,more
more,<\s>
<s>,xxx
xxx,<\s>
<s>,um
um,doggy
doggy,have
have,to
to,go
go,there
there,<\s>
<s>,yeah
yeah,<\s>
<s>,panda
panda,<\s>
<s>,oh
oh,<\s>
<s>,he
he,can't
can't,fit
fit,in
in,<\s>
<s>,yeah
yeah,<\s>
<s>,he
he,can't
can't,fit
fit,his
his,head
head,in
in,<\s>
<s>,he
he,can't
can't,as_well
as_well,<\s>
<s>,because
because,he's
he's,a
a,bit
bit,long
long,<\s>
<s>,mhm
mhm,<\s>
<s>,mhm
mhm,<\s>
<s>,oh
oh,<\s>
<s>,in
in,there
there,<\s>
<s>,here
here,<\s>
<s>,yeah
yeah,<\s>
<s>,whoops
whoops,<\s>
<s>,there's
there's,a
a,biscuit
biscuit,<\s>
<s>,oh
oh,<\s>
<s>,cake
cake,<\s>
<s>,cake
cake,<\s>
<s>,cake
cake,<\s>
<s>,too
too,big
big,<\s>
<s>,i
i,have
have,got
got,it
it,<\s>
<s>,xxx
xxx,got
got,it
it,<\s>
<s>,xxx
xxx,<\s>
<s>,my
my,little
little,car
car,<\s>
<s>,for
for,the
the,special
special,car
car,<\s>
<s>,mhm
mhm,<\s>
<s>,yeah
yeah,<\s>
<s>,just
just,got
got,that
that,at
at,the
the,shop
shop,yesterday
yesterday,<\s>
<s>,yeah
yeah,<\s>
<s>,it
it,was
was,um
um,for
for,my
my,birthday
birthday,<\s>
<s>,got
got,it
it,from
from,the
the,shop
shop,for
for,my
my,birthday
birthday,<\s>
<s>,and
and,that
that,one
one,was
was,for
for,my
my,birthday
birthday,as_well
as_well,<\s>
<s>,and
and,the
the,aeroplanes
aeroplanes,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,because
because,they
they,were
were,for
for,my
my,birthday
birthday,<\s>
<s>,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,it's
it's,that
that,one
one,<\s>
<s>,whoops
whoops,<\s>
<s>,wow
wow,<\s>
<s>,oh
oh,<\s>
<s>,it
it,went
went,far
far,as
as,it
it,can
can,<\s>
<s>,that
that,one
one,can
can,<\s>
<s>,that
that,<\s>
<s>,that
that,<\s>
<s>,oh
oh,<\s>
<s>,that
that,crashed
crashed,<\s>
<s>,where's
where's,that
that,dust
dust,<\s>
<s>,where's
where's,that
that,thing
thing,gone
gone,<\s>
<s>,where
where,is
is,it
it,<\s>
<s>,oh
oh,<\s>
<s>,xxx
xxx,<\s>
<s>,oh
oh,<\s>
<s>,look
look,<\s>
<s>,this
this,one
one,<\s>
<s>,oh
oh,<\s>
<s>,it's
it's,there
there,<\s>
<s>,i
i,can
can,find
find,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,xxx
xxx,now
now,<\s>
<s>,hello
hello,<\s>
<s>,xxx
xxx,<\s>
<s>,he's
he's,getting
getting,it
it,out
out,<\s>
<s>,yeah
yeah,<\s>
<s>,woof
woof,<\s>
<s>,he's
he's,getting
getting,all
all,the
the,animals
animals,out
out,<\s>
<s>,oh
oh,<\s>
<s>,no
no,<\s>
<s>,crying
crying,<\s>
<s>,just
just,are
are,<\s>
<s>,wet
wet,<\s>
<s>,just
just,wet
wet,<\s>
<s>,want
want,read
read,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,<\s>
<s>,dungarees
dungarees,<\s>
<s>,dungarees
dungarees,<\s>
<s>,silly
silly,mummy
mummy,<\s>
<s>,silly
silly,mummy
mummy,<\s>
<s>,that
that,<\s>
<s>,oh
oh,<\s>
<s>,mhm
mhm,<\s>
<s>,that
that,it
it,just
just,a
a,little
little,bit
bit,wet
wet,<\s>
<s>,yeah
yeah,<\s>
<s>,deers
deers,deer
deer,<\s>
<s>,a
a,deer
deer,at
at,a
a,do
do,a
a,<\s>
<s>,a
a,do
do,a
a,deer
deer,<\s>
<s>,mhm
mhm,<\s>
<s>,biscuit
biscuit,<\s>
<s>,yeah
yeah,<\s>
<s>,the
the,lady
lady,<\s>
<s>,it's
it's,a
a,big
big,girl
girl,got
got,a
a,big
big,hair
hair,<\s>
<s>,rapunzil
rapunzil,<\s>
<s>,yeah
yeah,<\s>
<s>,because
because,it
it,was
was,a
a,bit
bit,broken
broken,because
because,the
the,mans
mans,men
men,have
have,broken
broken,it
it,<\s>
<s>,the
the,mens
mens,men
men,<\s>
<s>,they
they,messed
messed,it
it,and
and,they
they,tried
tried,to
to,get
get,it
it,<\s>
<s>,because
because,they
they,haven't
haven't,got
got,a
a,radio
radio,<\s>
<s>,um
um,and
and,now
now,it's
it's,there
there,<\s>
<s>,no
no,<\s>
<s>,no
no,no
no,<\s>
<s>,now
now,<\s>
<s>,that
that,man's
man's,got
got,our
our,radio
radio,<\s>
<s>,got
got,it
it,back
back,off
off,the
the,radio
radio,off
off,the
the,silly
silly,men
men,<\s>
<s>,yeah
yeah,<\s>
<s>,sad
sad,<\s>
<s>,and
and,i
i,were
were,cross
cross,<\s>
<s>,and
and,i
i,were
were,a
a,little
little,bit
bit,cross
cross,<\s>
<s>,yeah
yeah,<\s>
<s>,not
not,<\s>
<s>,at
at,the
the,<\s>
<s>,because
because,the
the,babys
babys,were
were,my
my,baby
baby,was
was,xxx
xxx,<\s>
<s>,in
in,my
my,mummy's
mummy's,tummy
tummy,<\s>
<s>,um
um,some
some,fishes
fishes,fish
fish,<\s>
<s>,put
put,some
some,jelly
jelly,on
on,your
your,tummy
tummy,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,cough
cough,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,shall
shall,we
we,play
play,some
some,house
house,<\s>
<s>,can
can,we
we,do
do,some
some,stickies
stickies,<\s>
<s>,can
can,we
we,do
do,the
the,stickies
stickies,<\s>
<s>,xxx
xxx,<\s>
<s>,come
come,on
on,then
then,<\s>
<s>,what
what,is
is,this
this,<\s>
<s>,found
found,it
it,<\s>
<s>,just
just,xxx
xxx,<\s>
<s>,oh
oh,<\s>
<s>,oh
oh,<\s>
<s>,we
we,hafta
hafta,<\s>
<s>,i
i,show
show,you
you,every
every,sticker
sticker,<\s>
<s>,duck
duck,<\s>
<s>,duck
duck,<\s>
<s>,where's
where's,the
the,duck
duck,<\s>
<s>,where's
where's,one
one,of
of,the
the,little
little,ducks
ducks,<\s>
<s>,that
that,<\s>
<s>,xxx
xxx,<\s>
<s>,i
i,useta
useta,have
have,big
big,ones
ones,and
and,little
little,ones
ones,<\s>
<s>,alap
alap,<\s>
<s>,alap
alap,<\s>
<s>,yes
yes,<\s>
<s>,no
no,<\s>
<s>,alap
alap,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,there
there,poppy
poppy,<\s>
<s>,we
we,need
need,poppy
poppy,and
and,sam
sam,<\s>
<s>,oh
oh,<\s>
<s>,i
i,found
found,one
one,<\s>
<s>,oh
oh,<\s>
<s>,oh
oh,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,very
very,good
good,<\s>
<s>,xxx
xxx,<\s>
<s>,who're
who're,you
you,<\s>
<s>,what's
what's,this
this,<\s>
<s>,i
i,found
found,a
a,bird
bird,<\s>
<s>,not
not,where
where,it
it,is
is,<\s>
<s>,oh
oh,<\s>
<s>,where
where,is
is,it
it,<\s>
<s>,where
where,has
has,he
he,gone
gone,<\s>
<s>,no
no,<\s>
<s>,i
i,said
said,birds
birds,<\s>
<s>,oh
oh,<\s>
<s>,that
that,bird
bird,<\s>
<s>,oh
oh,<\s>
<s>,i
i,want
want,that
that,bird
bird,<\s>
<s>,oh
oh,<\s>
<s>,oh
oh,<\s>
<s>,i
i,know
know,<\s>
<s>,oh
oh,<\s>
<s>,yeah
yeah,<\s>
<s>,which
which,one
one,has
has,we
we,put
put,on
on,<\s>
<s>,mhm
mhm,<\s>
<s>,think
think,that
that,one
one,<\s>
<s>,think
think,that
that,one
one,<\s>
<s>,because
because,he's
he's,trying
trying,to
to,get
get,in
in,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,his
his,<\s>
<s>,there
there,<\s>
<s>,chicken's
chicken's,<\s>
<s>,sad
sad,<\s>
<s>,oh
oh,<\s>
<s>,i'm
i'm,not
not,<\s>
<s>,has
has,a
a,little
little,play
play,now
now,<\s>
<s>,had
had,a
a,little
little,play
play,now
now,<\s>
<s>,can't
can't,<\s>
<s>,xxx
xxx,<\s>
<s>,which
which,one
one,do
do,you
you,want
want,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,want
want,sweeties
sweeties,one
one,<\s>
<s>,that
that,one
one,<\s>
<s>,xxx
xxx,<\s>
<s>,you
you,see
see,<\s>
<s>,you
you,see
see,<\s>
<s>,you
you,see
see,<\s>
<s>,look
look,<\s>
<s>,honey
honey,<\s>
<s>,we
we,don't
don't,have
have,honey
honey,<\s>
<s>,we
we,i'm
i'm,having
having,sweets
sweets,<\s>
<s>,where's
where's,you
you,<\s>
<s>,where's
where's,sweets
sweets,<\s>
<s>,there
there,<\s>
<s>,oh
oh,<\s>
<s>,you
you,have
have,got
got,lollys
lollys,<\s>
<s>,i
i,have
have,them
them,this
this,morning
morning,<\s>
<s>,yes
yes,<\s>
<s>,and
and,you
you,had
had,these
these,<\s>
<s>,daddy
daddy,had
had,these
these,ones
ones,<\s>
<s>,yes
yes,<\s>
<s>,have
have,you
you,got
got,have
have,you
you,got
got,another
another,one
one,then
then,<\s>
<s>,we
we,need
need,one
one,of
of,these
these,<\s>
<s>,yes
yes,<\s>
<s>,we
we,hafta
hafta,match
match,them
them,<\s>
<s>,mhm
mhm,<\s>
<s>,yes
yes,<\s>
<s>,xxx
xxx,<\s>
<s>,oh
oh,<\s>
<s>,what
what,have
have,i
i,got
got,<\s>
<s>,sweeties
sweeties,<\s>
<s>,sweeties
sweeties,<\s>
<s>,i
i,know
know,i
i,need
need,bread
bread,<\s>
<s>,oh
oh,<\s>
<s>,xxx
xxx,<\s>
<s>,you
you,come
come,here
here,<\s>
<s>,this
this,<\s>
<s>,no
no,<\s>
<s>,not
not,<\s>
<s>,yeah
yeah,<\s>
<s>,want
want,that
that,spuddy
spuddy,<\s>
<s>,mhm
mhm,<\s>
<s>,xxx
xxx,<\s>
<s>,no
no,tomato
tomato,sauce
sauce,here
here,<\s>
<s>,that's
that's,silly
silly,tomato
tomato,sauce
sauce,<\s>
<s>,silly
silly,tomato
tomato,<\s>
<s>,poo
poo,<\s>
<s>,can't
can't,go
go,myself
myself,<\s>
<s>,can't
can't,go
go,myself
myself,<\s>
<s>,yes
yes,yes
yes,<\s>
<s>,freezing
freezing,<\s>
<s>,fizz
fizz,<\s>
<s>,it's
it's,fizzing
fizzing,<\s>
<s>,yes
yes,<\s>
<s>,yeah
yeah,<\s>
<s>,think
think,had
had,enough
enough,playing
playing,<\s>
<s>,um
um,yes
yes,<\s>
<s>,it's
it's,here
here,<\s>
<s>,eggs
eggs,<\s>
<s>,egg
egg,<\s>
<s>,egg
egg,<\s>
<s>,ice
ice,<\s>
<s>,eggs
eggs,<\s>
<s>,i
i,did
did,<\s>
<s>,just
just,<\s>
<s>,is
is,that
that,mine
mine,<\s>
<s>,no
no,<\s>
<s>,want
want,a
a,wee
wee,<\s>
<s>,wee
wee,<\s>
<s>,no
no,<\s>
<s>,didn't
didn't,<\s>
<s>,xxx
xxx,<\s>
<s>,want
want,another
another,one
one,<\s>
<s>,just
just,get
get,this
this,away
away,<\s>
<s>,oh
oh,<\s>
<s>,oh
oh,<\s>
<s>,look
look,<\s>
<s>,yes
yes,<\s>
<s>,oh
oh,<\s>
<s>,what
what,<\s>
<s>,what's
what's,here
here,<\s>
<s>,oh
oh,<\s>
<s>,this
this,is
